epoch_start,pool,token_id,voter,final_weight,voted_weight,abstained_weight,n_voted,n_abstained,last_event_ts
2024-04-11,0x0065b3c858ac82235063d1706a68cd685fe8ddeb,3580,0xcc71d2ff046b1464fa39f5d1108695d92d01767e,120.538912,120.538912,0.0,1,0,1713394721
2024-04-11,0x0065b3c858ac82235063d1706a68cd685fe8ddeb,11704,0xc91703f7b55bb1459840b2f7ac099d47eb002422,29.005426,29.005426,0.0,1,0,1713394297
2024-04-11,0x0065b3c858ac82235063d1706a68cd685fe8ddeb,12444,0xde556dd8c552429758b4915fd2323d2075e30bf0,6.73238,6.73238,0.0,1,0,1713394701
2024-04-11,0x06709c364dd4e2f5b0c10b1ebf80b2ce483dbdc5,15,0x657240bfbfe9e2087a0c09e54e029dfef42ba54f,79817.060001,79817.060001,80188.887437,1,1,1713350803
2024-04-11,0x06709c364dd4e2f5b0c10b1ebf80b2ce483dbdc5,55,0x285fed35cbea271a711681e84ffd83c68a596a75,0.0,0.0,23015.136635,0,1,1713387867
2024-04-11,0x06709c364dd4e2f5b0c10b1ebf80b2ce483dbdc5,62,0xdbd5d31b7f48adc13a0ab0c591f7e3d4f9642e69,130962.940438,130962.940438,0.0,1,0,1713387137
2024-04-11,0x06709c364dd4e2f5b0c10b1ebf80b2ce483dbdc5,126,0xf5a93410e7e32bbf28a8eaafbd7f241cf0b290fb,64546.687815,64546.687815,42951.371064,1,1,1713380433
2024-04-11,0x06709c364dd4e2f5b0c10b1ebf80b2ce483dbdc5,194,0x569a259d029a89bfea35a6d178a08edf6e55d1b1,0.0,0.0,55988.786383,0,1,1713381355
2024-04-11,0x06709c364dd4e2f5b0c10b1ebf80b2ce483dbdc5,248,0xdaa12ca83de2fab833fc28ce1300ba6ddee67204,36548.83671,36548.83671,0.0,1,0,1713377879
2024-04-11,0x06709c364dd4e2f5b0c10b1ebf80b2ce483dbdc5,304,0xbbb33d2e7bd7ddc722e53da9ca8ee97df41cfabf,0.0,0.0,27377.280846,0,1,1713251527
2024-04-11,0x06709c364dd4e2f5b0c10b1ebf80b2ce483dbdc5,329,0xac46dac5c58bf33a216a0b756bfb9b3d86407f97,0.0,0.0,96044.860832,0,1,1713365089
2024-04-11,0x06709c364dd4e2f5b0c10b1ebf80b2ce483dbdc5,342,0xe0c4bfa2072750ae2e18ed25b0cf8a58350dc24e,91057.520511,91057.520511,0.0,1,0,1713380273
2024-04-11,0x06709c364dd4e2f5b0c10b1ebf80b2ce483dbdc5,449,0xf6657bbcfeb5c2746e8c609e35018a5a8caa13fb,0.0,0.0,14106.950465,0,1,1713384255
2024-04-11,0x06709c364dd4e2f5b0c10b1ebf80b2ce483dbdc5,463,0x048c5753e83027bf30ef103adee49cf9612cab84,0.0,0.0,51330.726828,0,1,1713380557
2024-04-11,0x06709c364dd4e2f5b0c10b1ebf80b2ce483dbdc5,499,0xbec85812e620b56525681312b12efce711a58135,0.0,0.0,55654.885007,0,1,1713363833
