epoch_start,pool,token_id,voter,final_weight,voted_weight,abstained_weight,n_voted,n_abstained,last_event_ts
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1,0xbde0c70bdc242577c52dfad53389f82fd149ea5a,10197155.657508,10197155.657508,2480742.756958,1,1,1698249449
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,2,0x51e171d2fde9b37bbbb624a53ef54959422388e4,7283682.612506,7283682.612506,1771959.112113,1,1,1698248651
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,5,0x5b1892b546002ff3dd508500575bd6bf7a101431,2757280.724096,2757280.724096,670785.502834,1,1,1698248601
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,7,0x586cf50c2874f3e3997660c0fd0996b090fb9764,2588035.710198,2588035.710198,2586494.883397,1,1,1698233059
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,21,0x4444aaaacdba5580282365e25b16309bd770ce4a,599478.456446,599478.456446,280128.447819,1,1,1698241377
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,50,0xdeded3860fb19525ac4594ae888a9c556a42a0a6,740912.190724,740912.190724,740581.306387,1,1,1698253841
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,52,0x3fd5dbf9f74d69b71774d729dd84bd8b3db7e815,0.0,0.0,269421.852844,0,1,1698264457
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,60,0xc03282d46293499cdd8914a7bb7d78f793e70a5a,1481969.452872,1481969.452872,0.0,1,0,1698249949
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,63,0x0172e05392aba65366c4dbbb70d958bbf43304e4,1201563.582088,1201563.582088,1201563.582088,1,1,1698248477
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,68,0x132e47cf2c19ec2d8dd56e1528fc7e18dc09188f,0.0,0.0,233029.846331,0,1,1698274763
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,76,0x0578fe63a40dd249b853487dae3c9eb01957628e,1003737.115574,1003737.115574,0.0,1,0,1698238837
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,85,0xc877f7c4c1605692226888f884a823cfb8eb11bd,773764.207385,773764.207385,0.0,1,0,1698241473
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,107,0x96ec73998ab961041b6f6f34e815dd0063301269,0.0,0.0,500458.511111,0,1,1698273707
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,110,0x05e09d942505764bca4475abf8efdbc21d1c535b,0.0,0.0,73234.24987,0,1,1698273363
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,112,0x5c965d2f24e8fc49146575b039fbda4033d3cf94,1207600.568587,1207600.568587,0.0,1,0,1698240337
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,114,0x611b0c1ed942b833c786c53883a4aa37a25602a6,116463.562659,116463.562659,0.0,1,0,1698246411
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,122,0xc1061bc6e62d7908eb21f57788b48b3636a2c2d6,0.0,0.0,212432.214457,0,1,1698253637
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,124,0x5d6f3d0c92d0564151357b0863e55e9ed4631b8d,43194.10656,43194.10656,43144.83081,1,1,1698271369
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,128,0x193578944fb0a0d31508f889528e9c345d90961b,0.0,0.0,102789.877087,0,1,1698225611
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,133,0xae0bfc33cfaa8ee848cafa445c379996cf3d9978,192732.641404,192732.641404,192732.641404,1,1,1698251051
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,134,0xd87ecc6c74f486b044824a222326a96f696fcfa2,153390.844395,153390.844395,34497.526838,1,1,1698243317
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,137,0xa4b6eeeb7eba0fc360a7402f2ebe90c178115e91,498891.049306,498891.049306,0.0,1,0,1698267299
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,139,0xa04275c10f39e8675a34e147e2ef78d35129f2b6,419160.971,419160.971,0.0,1,0,1698245407
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,153,0x0f45156f109e474295913d78036fa213b1745d5a,120225.351476,120225.351476,27038.623495,1,1,1698242969
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,157,0x29563a4408812680728b4b8c44b19288cc9083ce,293124.109452,293124.109452,0.0,1,0,1698268487
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,165,0x54ecb3397b0bf31cb0b81eb2444e2a7b32507d8b,0.0,0.0,80882.604823,0,1,1698267887
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,174,0x83bad39f067ef72e354f2ea9d318eaad381a7f15,144795.863904,144795.863904,0.0,1,0,1698238729
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,181,0xa46d9574912af2494d3f26257608243de7fe8285,225822.762445,225822.762445,0.0,1,0,1698239877
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,182,0xed5847639328edd38e7ce934442ff4ee8e714f7c,222141.844769,222141.844769,0.0,1,0,1698243977
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,185,0x5952bab55191f8a815ccd8ba4945f7a09ef5def7,839583.828939,839583.828939,0.0,1,0,1698240105
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,186,0x32d6306ec178bcefe7b8d7302689376b42b047ee,0.0,0.0,834332.274462,0,1,1698270193
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,187,0xc03282d46293499cdd8914a7bb7d78f793e70a5a,214621.814988,214621.814988,0.0,1,0,1698249957
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,190,0x48d18a882b0be145606a11fce6f8a301256b93fa,210929.77378,210929.77378,0.0,1,0,1698242177
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,194,0x569a259d029a89bfea35a6d178a08edf6e55d1b1,0.0,0.0,205431.028994,0,1,1698261119
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,200,0x84740d1658462441250885423588b6fd12314747,194578.827877,194578.827877,0.0,1,0,1698235735
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,216,0x4aad47cf429dc976079648f739e094aa21350b56,174625.738892,174625.738892,0.0,1,0,1698271507
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,228,0x323f5bb64b34e259ed16ccc3f5037f4857a684df,163084.752116,163084.752116,0.0,1,0,1698243089
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,232,0x576f1e53afe5e99b2257258c7e3248d3a1822548,0.0,0.0,40789.980871,0,1,1698261469
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,240,0x04d4e38e09a2f3dae520f3d0071e10b51b78b77a,148346.47469,148346.47469,0.0,1,0,1698249153
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,255,0xd180dd68759a1570a66439548319b94240f309c0,0.0,0.0,137220.42039,0,1,1698262921
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,256,0xd6a2248e5d3696565c162c4554aa61fa6be75db3,34145.133296,34145.133296,0.0,1,0,1698236829
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,266,0x17ec133d0774c0e8f463e864f8a31e19c7bfd03f,0.0,0.0,170369.449598,0,1,1698269397
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,267,0x5b1c8cd6e98d8bca397fd09b0dcc9933d712ad13,117247.919542,117247.919542,0.0,1,0,1698271283
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,279,0xa82618668a71bb492d1aaf8948de95d73eb8a243,133880.385745,133880.385745,133820.596038,1,1,1698215253
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,286,0xb33cd827dd59c090e71899bfca31f81f4b189ddb,182019.426711,182019.426711,0.0,1,0,1698255877
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,295,0xa311ab5780aa036b71aac2b71163fd03ec0df59e,0.0,0.0,36537.489345,0,1,1698265177
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,299,0x26553884cee0bb96f4ecea4de3ed52d88d3f2efc,32603.272811,32603.272811,0.0,1,0,1698237893
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,303,0xab12253171a0d73df64b115cd43fe0a32feb9daa,106723.908854,106723.908854,0.0,1,0,1698243755
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,308,0xbf891e7efcc98a8239385d3172ba10ad593c7886,103446.863703,103446.863703,0.0,1,0,1698240455
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,316,0x8217157f6a42eecf3d07ef7c8d67ad416c3e9f02,101339.560692,101339.560692,0.0,1,0,1698239811
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,322,0xc877f7c4c1605692226888f884a823cfb8eb11bd,98528.115169,98528.115169,0.0,1,0,1698241479
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,324,0xfb86a60a4d204de91421871c6d69cb40d21ae736,193941.176982,193941.176982,0.0,1,0,1698240683
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,335,0x582c34536d7f4a2a5d96118d5d80ba3000c6b5af,89530.168768,89530.168768,89530.168768,1,1,1698243003
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,341,0xb1d47d39c3bb868e5e4be068b7057d4caad0b31c,0.0,0.0,43110.356035,0,1,1698180789
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,363,0xbe12e889a5af67b12369c5610187a18c0a43dce0,77687.002803,77687.002803,77687.002803,1,1,1698239455
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,364,0xe7b27bd74f522afa05732ba82b2f46a38d4be098,19341.561709,19341.561709,0.0,1,0,1698248729
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,369,0xbfc7e3604c3bb518a4a15f8ceeaf06ed48ac0de2,74420.372854,74420.372854,0.0,1,0,1698241135
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,376,0xff53e3a27b7252148e0f1daf4a00261eee59177f,0.0,0.0,21698.34801,0,1,1698269575
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,398,0x48c7e0db3dad3fe4eb0513b86fe5c38ebb4e0f91,65671.572925,65671.572925,0.0,1,0,1698244461
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,403,0xc3193e39f77c2ed59045cfffcdcacdda72f29987,64708.356767,64708.356767,64679.45863,1,1,1698243061
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,416,0x151e5062d509bf6fc1b5345afa0e7397c9c82226,30766.727848,30766.727848,0.0,1,0,1698249053
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,428,0xbb1766a13674dc9c8d194377f3c92153de381883,29338.262473,29338.262473,0.0,1,0,1698245995
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,430,0xb4173fee41920a8e7d3451863f9779468ebab98e,58235.638427,58235.638427,0.0,1,0,1698241335
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,434,0x7da08fba7a69c67c0d06fd433af0c53f9c75cee8,0.0,0.0,73198.94153,0,1,1698273091
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,444,0x610d49f8a264db3b41a793173ba5b8aca70444c2,53385.100034,53385.100034,0.0,1,0,1698274767
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,446,0xb760c246db7eee48169c729d0394a7773be6a376,53093.196408,53093.196408,0.0,1,0,1698248055
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,455,0xed96bc0fd61b87f3b7f6478e55db024e75972fac,51129.450401,51129.450401,0.0,1,0,1698240947
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,457,0x2bc87addae195da271c2cb6f773cee647aeefa60,51338.664111,51338.664111,0.0,1,0,1698257287
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,475,0xda1d9534bef3344fa5be3b644b767b349e7415c7,0.0,0.0,11910.576851,0,1,1698274505
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,483,0x8f009a96f45514c31ee806fba7c4bfb842ff497e,46418.252697,46418.252697,0.0,1,0,1698236397
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,504,0xcfba6d63ec822425775d3c509e60ff689c1ae1e7,11310.013129,11310.013129,11222.466059,1,1,1698196279
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,509,0x34223719d75cbc336b77ccd8af6b9342bd6af1cb,8577.050769,8577.050769,0.0,1,0,1698250141
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,512,0x3b1b211b3fce0d1ee9f5e1afeecadeb98378d0b0,21322.583753,21322.583753,0.0,1,0,1698246905
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,522,0x8d893429b077455f0db9bc005536f441785eeeb2,46308.508833,46308.508833,0.0,1,0,1698269857
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,535,0xae0bfc33cfaa8ee848cafa445c379996cf3d9978,20385.989731,20385.989731,10192.994865,1,1,1698251137
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,544,0x16b00db74167b7469dda63b674ca9a3b1b70c439,0.0,0.0,19948.967013,0,1,1698261793
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,545,0x9770e942e19aeb9fc935980ceb5ec81c10b1d030,39877.312146,39877.312146,9964.875829,1,1,1698242157
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,577,0x0eafd23a586b190de1e344d4a4aaab3f88631686,37139.006206,37139.006206,37108.529951,1,1,1698242591
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,582,0xa1909f656e11086902c23ce4bc2ee1b4950adaee,36853.432791,36853.432791,0.0,1,0,1698239919
2023-10-19,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,595,0xf89cb9b9b412feff16ca94c02db6faddccd51ce4,18132.059275,18132.059275,3626.411855,1,1,1698248747
