epoch_start,pool,token_id,voter,final_weight,voted_weight,abstained_weight,n_voted,n_abstained,last_event_ts
2024-02-08,0x08b935148ab10d3699cb8d944519e8213abe6f1d,1491,0xd608fb109124da6d3e8eca45d789ecaf8641ea77,0.0,0.0,7489.143466,0,1,1707922293
2024-02-08,0x08b935148ab10d3699cb8d944519e8213abe6f1d,1780,0x2f7b7b0ea9b9cec865b38600551e6eb51014dfa3,5325.960662,5325.960662,0.0,1,0,1707949115
2024-02-08,0x08b935148ab10d3699cb8d944519e8213abe6f1d,1782,0x8f824380bdf496f539d8306500f87a2cba38f828,0.0,0.0,5254.753704,0,1,1707934921
2024-02-08,0x08b935148ab10d3699cb8d944519e8213abe6f1d,1842,0xc8f7738df10e9c8f8f0c330d6c89fb820ad5bfe4,0.0,0.0,4985.491771,0,1,1707935075
2024-02-08,0x08b935148ab10d3699cb8d944519e8213abe6f1d,1878,0x952815ea349a0c10db5d854a16a27d768e85053e,9686.582971,9686.582971,0.0,1,0,1707949015
2024-02-08,0x08b935148ab10d3699cb8d944519e8213abe6f1d,1890,0x1a03c9a30d59cfb354df536bf9f20de7eba84077,0.0,0.0,4815.50976,0,1,1707935009
2024-02-08,0x08b935148ab10d3699cb8d944519e8213abe6f1d,1957,0x2d5a17539943a8c1a753578af3b4f91c9eb85eb9,8357.409993,8357.409993,0.0,1,0,1707950277
2024-02-08,0x08b935148ab10d3699cb8d944519e8213abe6f1d,2246,0x5f0e257991471c4c0229d3926adcf73fcb67446d,3728.457421,3728.457421,0.0,1,0,1707948119
2024-02-08,0x08b935148ab10d3699cb8d944519e8213abe6f1d,2489,0x8e33f8940d988647eab344af105a0e23157624f0,0.0,0.0,3301.020812,0,1,1707922613
2024-02-08,0x08b935148ab10d3699cb8d944519e8213abe6f1d,4646,0xa31aeea459c1ab0124ed44711a678d6e18874692,909.862036,909.862036,0.0,1,0,1707948815
2024-02-08,0x08b935148ab10d3699cb8d944519e8213abe6f1d,4975,0x4dd7fc3a3b6457d1e67e3b046b2b0d2dcf25257d,0.0,0.0,403.938344,0,1,1707911877
2024-02-08,0x08b935148ab10d3699cb8d944519e8213abe6f1d,7121,0x011b0a055e02425461a1ae95b30f483c4ff05be7,11776.439718,11776.439718,0.0,1,0,1707951177
2024-02-08,0x08b935148ab10d3699cb8d944519e8213abe6f1d,7139,0x2f7b7b0ea9b9cec865b38600551e6eb51014dfa3,10421.318549,10421.318549,0.0,1,0,1707949127
2024-02-08,0x08b935148ab10d3699cb8d944519e8213abe6f1d,8589,0x05ed99aafe5bfc33e1636d57e03f55caf0b0e912,7681.229838,7681.229838,0.0,1,0,1707950255
2024-02-08,0x08b935148ab10d3699cb8d944519e8213abe6f1d,9918,0x2d5a17539943a8c1a753578af3b4f91c9eb85eb9,759.892413,759.892413,0.0,1,0,1707950279
2024-02-08,0x08b935148ab10d3699cb8d944519e8213abe6f1d,10295,0xc875b3dae5b0c371bc8cf9ded64868b78ac47587,0.0,0.0,32237.770176,0,1,1707954053
2024-02-08,0x08b935148ab10d3699cb8d944519e8213abe6f1d,10296,0x03c70563e94de5de56c11a0cc4ce3482f592854f,0.0,0.0,84204.444999,0,1,1707954091
2024-02-08,0x08b935148ab10d3699cb8d944519e8213abe6f1d,10298,0xc9814f18a8751214f719de15c54d01b3d78ef14f,0.0,1646756.741701,1671636.271355,56,57,1707954009
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,47,0x011b0a055e02425461a1ae95b30f483c4ff05be7,565140.679142,565140.679142,0.0,1,0,1707951147
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,50,0xdeded3860fb19525ac4594ae888a9c556a42a0a6,1510148.997672,1510148.997672,1507508.397413,1,1,1707912659
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,51,0x0f228805c03a693aa964a791e0b2e2c6e6c6513f,293372.182607,293372.182607,0.0,1,0,1707950029
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,52,0x28878aec6b4209d90a40890183e3322f0ae5b2e2,274700.749761,274700.749761,274220.416448,1,1,1707941281
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,53,0x1594b251df6b70ca9a01d4de0836ab4fd9811241,0.0,0.0,2472450.103619,0,1,1707936965
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,55,0x285fed35cbea271a711681e84ffd83c68a596a75,340382.894089,340382.894089,226525.140661,1,1,1707946983
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,59,0xa3cbd0c67dee5142209ff0cf155bc2bc51acf180,1069287.760097,1069287.760097,1069287.760097,1,1,1707951343
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,62,0xdbd5d31b7f48adc13a0ab0c591f7e3d4f9642e69,128885.973615,128885.973615,386851.982298,1,1,1707939657
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,65,0xf29005e939777919f8384014daabd1a52b8c3e1d,346691.13196,346691.13196,346084.918471,1,1,1707766953
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,71,0x2c84278aa407886b277bbd96ccf3c0e31a3f8ffd,991590.554789,991590.554789,989856.689932,1,1,1707951083
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,99,0xa48cd684ded1eee3de13e052bbdcfed59558a1ca,0.0,0.0,1156081.812358,0,1,1707903217
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,113,0xfa9e221a7af006531a816e98792a3e4b22a01461,481817.576989,481817.576989,0.0,1,0,1707944119
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,124,0x5d6f3d0c92d0564151357b0863e55e9ed4631b8d,87885.325765,87885.325765,109856.657206,1,1,1707946475
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,125,0xdad29981b5feefeeaf3ef92e678e53c5620a1fd8,244710.257994,244710.257994,97712.946054,1,1,1707900299
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,131,0x9f0f8f07ec71a6435f1574ec022e98b5445d4988,0.0,0.0,406195.100888,0,1,1707933427
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,136,0x12c58f57177b8d5832f60cfa690770c19ac9da19,360508.320834,360508.320834,119275.447037,1,1,1707945307
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,149,0xf6708f67b55372f7a46df39413cb568a52e8ea09,338512.279087,338512.279087,0.0,1,0,1707951113
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,155,0x8371ec1d9b31899e8a7574f43a7864f395c80d00,0.0,0.0,69362.535222,0,1,1707947923
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,156,0xb0a4e99371dfb0734f002ae274933b4888f618ef,0.0,0.0,296498.374324,0,1,1707912813
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,162,0xfa9e221a7af006531a816e98792a3e4b22a01461,285137.056898,285137.056898,0.0,1,0,1707944181
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,164,0x6788a760215e6cb56d54e34c3464c74976fdc97a,0.0,0.0,275691.813263,0,1,1707951599
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,172,0x606d2c436a07be40c276a6176bb1376c34e49ee9,241041.021952,241041.021952,240213.41463,1,1,1707949845
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,173,0xc99783596103c9bee59cc2c260548fb848916c4b,243901.662577,243901.662577,243475.183605,1,1,1707941105
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,174,0x83bad39f067ef72e354f2ea9d318eaad381a7f15,0.0,0.0,68894.742293,0,1,1707923741
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,175,0x412eb8c11c4c41103e2763c408f0162c74675109,237229.918875,237229.918875,236815.105909,1,1,1707950917
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,189,0x549200c7cc0a789163db1bb80c4c4350afb897db,0.0,0.0,216568.749718,0,1,1707928801
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,193,0xf1578f87c0343051c07156533ea263320212bc9d,211139.650071,211139.650071,210414.086148,1,1,1707947627
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,203,0x79cb43cf6fcf2f519da4d2ea03cefa2b51587e2f,48573.363976,48573.363976,55926.238563,1,1,1707950589
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,224,0x4920a95670b6282951813a94d9066a730d315df3,168328.026853,168328.026853,168033.693623,1,1,1707948785
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,232,0x576f1e53afe5e99b2257258c7e3248d3a1822548,59167.186031,59167.186031,59060.997602,1,1,1707935483
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,234,0x1cabc3e62e0527cbe09917f5ca8e6d9999502d82,0.0,0.0,153676.971579,0,1,1707928795
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,235,0xfee6be6b5cc8cb4ee8189850a69973e774e7614e,658027.212743,658027.212743,656876.606523,1,1,1707951151
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,239,0xb149f353383ab92e74c4cba3feb848b04bfb3617,152353.879849,152353.879849,152087.478524,1,1,1707942499
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,241,0xd639eee81b30d8b34d5d8cbce83f193e2ba298e4,23206.32979,23206.32979,23165.751913,1,1,1707945071
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,243,0x9db9a11bd146e8f39dc61246c357aaa10f2f2170,0.0,0.0,147892.166293,0,1,1707926307
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,248,0xdaa12ca83de2fab833fc28ce1300ba6ddee67204,0.0,0.0,28730.866931,0,1,1707932235
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,251,0x73cefbf6e7766721d99192449e481567010082e2,198357.64581,198357.64581,195057.559934,1,1,1707949415
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,266,0x06b7d6d629e0913dd6e08eaeab07f7712e800f1e,173698.583097,173698.583097,172551.564789,1,1,1707949869
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,267,0x5b1c8cd6e98d8bca397fd09b0dcc9933d712ad13,47795.714932,47795.714932,59640.176013,1,1,1707914193
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,275,0xa810ffea2709c116ef180d090c142fc5e08586a7,38570.635838,38570.635838,0.0,1,0,1707943715
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,276,0x05da533bca66b6df7a5fa7f9afbb62c36703c2e6,61144.15832,61144.15832,60836.336812,1,1,1707950637
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,333,0x61f3b33ffb5a6504c0709ce4ce4811c973a1325c,91964.148329,91964.148329,91964.148329,1,1,1707949885
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,341,0xb1d47d39c3bb868e5e4be068b7057d4caad0b31c,0.0,0.0,20558.605074,0,1,1707947473
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,350,0x38332d808ba345953f41c71d38ca1ef79cffa5c5,22453.963,22453.963,22305.44384,1,1,1707944385
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,352,0xcdedcee9c46284667997eb4d29f8427b696da3df,83971.852324,83971.852324,83825.021717,1,1,1707947381
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,355,0x6de6e901bbefd26a9888798a25e4a49309d04ca9,82096.504511,82096.504511,81814.386672,1,1,1707949393
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,365,0xbdf81b19af7848f7384c38e68208885ff0c9f390,78800.686374,78800.686374,78662.897908,1,1,1707951023
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,390,0x873d59965b2c97ecd536be8438153db432597b9d,76430.60816,76430.60816,69333.88295,1,1,1707948031
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,403,0xc3193e39f77c2ed59045cfffcdcacdda72f29987,0.0,0.0,32915.009473,0,1,1707702173
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,408,0x79bd77fccfce56270c48c6bddb8ba7dac01bf875,65299.180348,65299.180348,65185.000202,1,1,1707949967
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,421,0xee9a23404333361302790e905bd0f27603d39818,0.0,0.0,62509.43161,0,1,1707933297
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,462,0x0952615cd36904d97c736a0b0a5eea75c75e26d8,0.0,0.0,45628.873149,0,1,1707377905
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,503,0x69e02d001146a86d4e2995f9ecf906265aa77d85,11327.923828,11327.923828,11288.996356,1,1,1707947657
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,504,0xcfba6d63ec822425775d3c509e60ff689c1ae1e7,7104.370881,7104.370881,7091.948396,1,1,1707933073
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,523,0xde93a283495fa2834047b53871a8e4e09f96d841,11791.469465,11791.469465,0.0,1,0,1707943857
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,531,0x44a088e784f2a7936c67d772f9e06df5093663bf,45620.981488,45620.981488,0.0,1,0,1707945215
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,544,0x16b00db74167b7469dda63b674ca9a3b1b70c439,15678.062313,15678.062313,15650.648133,1,1,1707945877
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,545,0x9770e942e19aeb9fc935980ceb5ec81c10b1d030,20319.702016,20319.702016,20284.171608,1,1,1707937617
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,553,0xdaa070d909e010211606144ede5b2ca6864c2c1c,12738.425046,12738.425046,0.0,1,0,1707948303
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,558,0x985dbffd8daaf59cc68883d17cfab313b2343184,42845.883279,42845.883279,21167.568264,1,1,1707938261
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,571,0xc2edb9c398e1d632ad81647a26254c33801685df,47009.718812,47009.718812,47009.718812,1,1,1707948509
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,582,0xa1909f656e11086902c23ce4bc2ee1b4950adaee,37557.94079,37557.94079,0.0,1,0,1707942393
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,583,0x8371ec1d9b31899e8a7574f43a7864f395c80d00,0.0,0.0,101364.910142,0,1,1707947913
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,588,0x37df0e34dc942d2ab60206748fb101fa51fd7992,0.0,0.0,9305.439187,0,1,1707491535
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,590,0x69bbbfde43c49fc50f5647223da5ef4756d78659,36962.422524,36962.422524,36962.422524,1,1,1707947275
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,594,0xcf1e9fb3aa42bc4f888cfe1161f3778e71141453,37090.655194,37090.655194,0.0,1,0,1707912973
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,599,0x21f59001e8543fbd84fcacade38b1a06274f0ca3,0.0,56738.690666,112863.072059,1,2,1707935669
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,619,0x745bb4141d5cbaa249923d8b89bcd798a75fbc89,0.0,0.0,35114.738098,0,1,1707951311
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,650,0x4ffc5f22770ab6046c8d66dabae3a9cd1e7a03e7,0.0,0.0,17564.143685,0,1,1707522885
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,664,0x577be3ed9a71e1c355f519bbdf5f09ba2018b1cc,0.0,0.0,31454.958345,0,1,1707907211
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,688,0x398e17b329b074c700d18e87f49b85d0512699e9,7283.301829,7283.301829,14516.589648,1,1,1707937637
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,718,0xe12dbb4320caa9035c5d104620aa7a0debcbd554,13338.07998,13338.07998,0.0,1,0,1707944857
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,729,0x7372ff47026ec4c49ef99b4891b42e2d7bec4d1a,0.0,0.0,25661.619696,0,1,1707536013
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,753,0xee57d8989170370a6f88b2f99395b81204117bf2,5340.471175,5340.471175,5269.735603,1,1,1707937351
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,755,0x5a4e672e859efceea0f74cf177822c4539f26741,0.0,0.0,24817.960844,0,1,1707933947
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,758,0x8ccfcfa7e6133e0875192974d0d857fb7a28375e,7070.634208,7070.634208,0.0,1,0,1707940995
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,761,0xe4495842d915738d659609727a51e39d15b66778,0.0,0.0,24113.608385,0,1,1707600737
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,769,0x38e76e6d3024475e2d39deb94b2797ce801381c0,0.0,0.0,23980.609235,0,1,1707886067
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,796,0xde4eb5c828432d1d674a6143029604bc811011e7,0.0,0.0,21956.182362,0,1,1707931565
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,798,0x6a018ad51de844243ce7fb743c3e5f4481df6858,11183.296057,11183.296057,11183.296057,1,1,1707917539
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,800,0xd9e393321f61a2f476431aba1407f1f12e273f21,0.0,0.0,22250.848391,0,1,1707767689
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,811,0xadc1d13acf57ea12cdf14679177fd669221adf2c,0.0,0.0,21623.696164,0,1,1707407673
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,847,0x04c872122ec2553b2d8adcc6c7eac4bec7717ccf,0.0,0.0,19874.289617,0,1,1707921277
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,881,0x9eb2d5311edbafd2137b9292d5683c35bf301cc8,0.0,0.0,18713.566502,0,1,1707931031
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,911,0x8950d9117c136b29a9b1ae8cd38db72226404243,17739.314939,17739.314939,17708.296517,1,1,1707934687
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,937,0x4e8f911b2da10563da1357ed0eda1670902c6390,16996.711102,16996.711102,0.0,1,0,1707948867
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,957,0x77d4d1d555533652815c2f12171ae7f45b6332b2,8231.783921,8231.783921,8217.390076,1,1,1707940587
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,960,0x2932c3e41f92a3e4f5f36a81e346397de8620502,0.0,0.0,8009.830019,0,1,1707552135
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1002,0xaaa5367b0f777e88f3291b572eb27e798526f5c5,31365.063976,31365.063976,30790.764375,1,1,1707875667
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1004,0x90eb355a85ea5324529224945bb55f1960da1b47,0.0,0.0,14899.27852,0,1,1707937487
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1183,0x0c9e20b9046f31da1e84b1b968b5fff23e815fd6,11857.247268,11857.247268,11836.514049,1,1,1707859799
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1220,0x45821aaa1d5923eb66363f82b9f37e2fef758433,0.0,0.0,10778.071469,0,1,1707918163
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1250,0xfde34a676aa8d44b66d5ced822831a5b1454f8b0,10362.001789,10362.001789,0.0,1,0,1707939827
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1272,0xcb3b366ced5ab2170d2ac72a5a97c4747e9186d8,10018.992675,10018.992675,0.0,1,0,1707950203
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1276,0xef0c7668af2e04bc8cb8dfa321e5f9159f4bafe4,9939.140333,9939.140333,0.0,1,0,1707938487
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1287,0x2a7051d7cbbef7b6889f8e14774020b1653b94c1,0.0,0.0,4868.534068,0,1,1707829659
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1306,0x0473a13cb3088ebd0092ea137170508da3f7fb8c,0.0,0.0,9353.727781,0,1,1707855613
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1307,0x49f5b5827f834a8a5aa8abbf7d4b63cafa25245b,9976.128829,9976.128829,0.0,1,0,1707951123
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1354,0x537e789ec3acb8905233c465d3b111e1ae2e6c5d,9612.802163,9612.802163,9513.138643,1,1,1707940567
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1372,0xa8df0d3d1abf9fd16f992bbf4595c621935cfe0a,8664.633801,8664.633801,8582.001083,1,1,1707944013
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1378,0x80cfcd0157030d8808e03d283e742c8008614654,8629.863539,8629.863539,8600.207727,1,1,1707949697
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1392,0x6a0d078799f60c9a4a8c325e07800db05cc4e0ef,8549.786483,8549.786483,8534.836589,1,1,1707934291
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1403,0x4a3592a24a88249f14adaac604eb2e79ffe948ca,4199.198085,4199.198085,4169.079479,1,1,1707946747
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1469,0x8fc4faa9dd274dc801ca629234e83183031634ec,2019.781645,2019.781645,2016.249916,1,1,1707929089
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1623,0x3845db689ece1e8db5af208f77f44cc1c7171407,128078.298934,128078.298934,0.0,1,0,1707355319
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1647,0x629f4566e3e8ed73c4151e49a248d243e7c24299,0.0,0.0,6235.462398,0,1,1707902105
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1658,0x4a2490c461d8bdcc0d7b6c2f7851d845d4fe4ab8,6286.042377,6286.042377,6286.042377,1,1,1707928669
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1670,0x161d9b5d6e3ed8d9c1d36a7caf971901c60b9222,0.0,0.0,6216.39861,0,1,1707919609
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1766,0xd9105bfe2f1448acad670d102263389f7e2a8e0b,1347.844885,1347.844885,1078.275908,1,1,1707944897
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1876,0xfa01c614b923a3a6574719574ca4311e8a1ae08c,5218.808314,5218.808314,0.0,1,0,1707939767
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1899,0x1d1013c8472122e2fa21bcf87a54d658224923ba,0.0,0.0,9183.423567,0,1,1707649073
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1987,0x2ed8034947261547603ee66d164af539a14bf8f6,0.0,0.0,4347.659056,0,1,1707563739
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,2001,0x8e1378c5c12b3207edef52204a1c81c170818e62,0.0,0.0,14612.977549,0,1,1707931003
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,2011,0xe116d5f4ccd817e93a4827b4b1166fb3fa61bec5,4312.212859,4312.212859,0.0,1,0,1707943325
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,2015,0x188be73b0a68d20830eec346ee3eaa900f848bfa,0.0,0.0,7524.466254,0,1,1707765941
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,2067,0x2ce1a66f22a2dc6e410d9021d57aeb8d13d6bfef,0.0,0.0,4070.699854,0,1,1707925061
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,2088,0xba90b576573d9b2563d752a30c4cee502c15c371,4123.390506,4123.390506,4116.180471,1,1,1707947065
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,2135,0xa32ed73eae62f165e3b3ddbeb19100e3cfe17fc3,41989.059916,41989.059916,41915.639133,1,1,1707940813
2024-02-08,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,2288,0x6415a12867ff9c118dd8c4a7fdf41ff0ac879c20,3563.063246,3563.063246,3563.063246,1,1,1707947333
