epoch_start,pool,token_id,voter,final_weight,voted_weight,abstained_weight,n_voted,n_abstained,last_event_ts
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,21,0x4444aaaacdba5580282365e25b16309bd770ce4a,0.0,0.0,483343.526992,0,1,1709149223
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,47,0x011b0a055e02425461a1ae95b30f483c4ff05be7,59914.447728,59914.447728,76417.742972,1,1,1709155381
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,68,0x132e47cf2c19ec2d8dd56e1528fc7e18dc09188f,0.0,0.0,170402.806136,0,1,1709148573
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,103,0x1c2ed7a6c4e3c1146103fa222181115a72243a06,55888.905427,55888.905427,0.0,1,0,1709160853
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,449,0xf6657bbcfeb5c2746e8c609e35018a5a8caa13fb,0.0,0.0,17874.263424,0,1,1709102759
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,527,0x80d2214479e1cf9d79ea6690c4fff58fc56f866c,10520.337372,10520.337372,0.0,1,0,1709150467
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,597,0x1ce0c2b445c8e87ea4c40b6e721d9a39b09f6459,18411.511637,18411.511637,0.0,1,0,1709153997
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,632,0x794783dcfcac8c1944727057a3208d8f8bb91506,34264.347426,34264.347426,0.0,1,0,1709152657
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,655,0x3590f55eecc2eb731e6888acf5e5c87f22be85be,0.0,0.0,31860.822265,0,1,1709127825
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,764,0xdbd5d31b7f48adc13a0ab0c591f7e3d4f9642e69,0.0,0.0,8071.050159,0,1,1709133319
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,842,0x58bcf1ac25551dd4eb790f2ef68c1857dcd67d9b,5248.561371,5248.561371,5238.990306,1,1,1709159739
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,1305,0x05b5240daa1894a299a41d1f63f1caacf94bdeb3,4537.556345,4537.556345,0.0,1,0,1709150855
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,1364,0xc62f2483eed109d42c78147ea618d858578103d8,5393.931739,5393.931739,0.0,1,0,1709151455
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,1656,0xcbbfa40f36f0fda22f28bc25e43d52573d6826db,6360.850803,6360.850803,0.0,1,0,1709155857
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,1763,0x699a7499d316a80f392e32f616a68db2d899c48b,0.0,0.0,5206.2188,0,1,1709062333
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,1780,0x2f7b7b0ea9b9cec865b38600551e6eb51014dfa3,0.0,0.0,5325.960662,0,1,1709158693
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,1912,0x3e516b6d229bf935f1b6bf4a0c2531ddab48cf1b,0.0,0.0,1828.014598,0,1,1709147655
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,2042,0x8ccfbc13159c5916dbbf5815d899411aeb1876ef,4246.140682,4246.140682,0.0,1,0,1709151849
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,2261,0xde7667870f823e899b1d21cce01ed690e4c80f51,0.0,0.0,2672.705374,0,1,1709130869
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,3041,0x7caea457224c345d1518a23fbd07ebdbdd21170c,0.0,0.0,379.088145,0,1,1709145789
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,3175,0x3bc9fa4e319669bb0527c9fe3a0fc9e340aaf2a5,0.0,0.0,1750.197332,0,1,1709145905
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,3908,0xf60de76791c2f09995df52aa1c6e2e7dcf1e75d7,8706.997304,8706.997304,0.0,1,0,1709154139
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,7121,0x011b0a055e02425461a1ae95b30f483c4ff05be7,29547.864491,29547.864491,16614.943303,1,1,1709155407
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,7122,0x011b0a055e02425461a1ae95b30f483c4ff05be7,10571.303276,10571.303276,0.0,1,0,1709155433
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,7139,0x2f7b7b0ea9b9cec865b38600551e6eb51014dfa3,0.0,0.0,10421.318549,0,1,1709158653
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,8129,0x72195dda0361f43ce544b750f318d04b35836933,0.0,0.0,1253.21458,0,1,1709161139
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,8589,0x05ed99aafe5bfc33e1636d57e03f55caf0b0e912,0.0,0.0,7681.229838,0,1,1709021019
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,9224,0x3aa8ac0e6c1fb9cbb733565de16cdc5a676bcb04,0.0,0.0,32905.457502,0,1,1709145615
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,10100,0x2bcdca8c689b4aa460b66ffde1d6b1761d41d5df,0.0,0.0,2274.440054,0,1,1709143373
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,11308,0xb71ba81a183b2f956c9820729642063d64780b93,0.0,0.0,3679.116481,0,1,1708616627
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,11558,0x5a1871c41659839d00a00f1b23eb38a6338dba74,23687.251373,23687.251373,0.0,1,0,1709149697
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,11570,0xb7e868a4fd6accc44fd2a8d2d58662287573a815,53176.503792,53176.503792,0.0,1,0,1709149967
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,12092,0x5a1871c41659839d00a00f1b23eb38a6338dba74,3440.0,3440.0,0.0,1,0,1709149809
2024-02-22,0x08b935148ab10d3699cb8d944519e8213abe6f1d,12129,0xb7e868a4fd6accc44fd2a8d2d58662287573a815,7654.0,7654.0,0.0,1,0,1709149995
2024-02-22,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,21,0x4444aaaacdba5580282365e25b16309bd770ce4a,244174.046567,244174.046567,0.0,1,0,1709149223
2024-02-22,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,33,0x8aa63a11835bf0139e41859540f0c7161a92c7b1,0.0,0.0,130429.817678,0,1,1709132297
2024-02-22,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,43,0x2ddb405238368695f34d30a80ab60c449aa5ce48,61849.396813,61849.396813,0.0,1,0,1709151115
2024-02-22,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,47,0x011b0a055e02425461a1ae95b30f483c4ff05be7,1609035.779537,1609035.779537,0.0,1,0,1709155381
2024-02-22,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,49,0xd062ab63bb4f7af7e59b85defc3c90bfa9b81e6e,0.0,0.0,3187416.80491,0,1,1709023599
2024-02-22,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,50,0xdeded3860fb19525ac4594ae888a9c556a42a0a6,3031250.803226,3031250.803226,3025723.136227,1,1,1709123265
2024-02-22,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,52,0x28878aec6b4209d90a40890183e3322f0ae5b2e2,275696.92449,275696.92449,0.0,1,0,1709154645
2024-02-22,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,58,0x61d4ac515b82d1ec2f021e63b17519683ac1cabd,0.0,0.0,2070713.655412,0,1,1709153361
2024-02-22,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,59,0xa3cbd0c67dee5142209ff0cf155bc2bc51acf180,1465956.702212,1465956.702212,1069287.760097,1,1,1709160511
2024-02-22,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,60,0xc03282d46293499cdd8914a7bb7d78f793e70a5a,0.0,0.0,1732087.720661,0,1,1709142143
2024-02-22,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,64,0xf1010ee787ee588766b441d7cc397b40ddfb17a3,298461.730842,298461.730842,0.0,1,0,1709150449
2024-02-22,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,66,0xb21dfcf420cc7536c7ef5652ee8018741f17f017,1211956.546547,1211956.546547,1209746.471353,1,1,1709049817
2024-02-22,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,69,0xd0e72c1b2eb87e3dc0445b7f689cadcfc872b293,1161172.348702,1161172.348702,0.0,1,0,1709122569
2024-02-22,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,70,0xcc05670640d43bec38f48e4aaaf88df5b6e59c20,1454936.103561,1454936.103561,0.0,1,0,1709061573
2024-02-22,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,81,0x5c70b3f22595caf8314f77dabc628363aaee18ad,0.0,0.0,822629.490653,0,1,1708973459
2024-02-22,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,82,0x7c65d0ed6296ac870d6ce085bf95ba384041e60a,818855.23602,818855.23602,0.0,1,0,1709160531
2024-02-22,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,84,0x85df77f56d4852bd9470feec9ca89c44be06b5d8,797461.447518,797461.447518,0.0,1,0,1709127611
2024-02-22,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,100,0x133d93566f9699b3af46fe150daa8a67a9563ed6,595780.00026,595780.00026,0.0,1,0,1709070101
2024-02-22,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,107,0x2023a7da081112a2e7e1f3d426d93f694ee08278,512294.068796,512294.068796,0.0,1,0,1709117169
2024-02-22,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,114,0x611b0c1ed942b833c786c53883a4aa37a25602a6,95338.837599,95338.837599,0.0,1,0,1709131963
2024-02-22,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,120,0xd66487d456b74f1030778f68a8f6026219d525c1,459052.407316,459052.407316,444538.752195,1,1,1709057517
2024-02-22,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,125,0xdad29981b5feefeeaf3ef92e678e53c5620a1fd8,245597.675211,245597.675211,244710.257994,1,1,1709103857
