epoch_start,pool,token_id,voter,final_weight,voted_weight,abstained_weight,n_voted,n_abstained,last_event_ts
2024-10-03,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,4502,0x553222b267bc978aca3c28493aef72d924b264bd,168.087996,168.087996,423.264531,1,1,1728261899
2024-10-03,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,10297,0x6a941fe89cac5f440bb14e5286ad3e38ca3f2d39,924672.119897,924672.119897,923111.306117,1,1,1728503093
2024-10-03,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,25827,0x75c83356987c8d813829d9fbb5de504b547750a6,9.060142,9.060142,9.728404,1,1,1727983017
2024-10-03,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,34480,0x1c1722411c06c6acf15a3a6f174aad0ae42d5467,0.0,0.0,458.268884,0,1,1728505845
2024-10-03,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,40205,0x6603e55ed845bba383a904c73cd3b2c8450b0495,92.633956,92.633956,85.46,1,1,1727963951
2024-10-03,0x03ff264046b085450649a993cdd65dcdd01a893e,106,0x615e5022252b31af496574f00d5519c5d93261ab,0.0,0.0,57022.603082,0,1,1728510065
2024-10-03,0x03ff264046b085450649a993cdd65dcdd01a893e,182,0xed5847639328edd38e7ce934442ff4ee8e714f7c,0.0,0.0,84115.317617,0,1,1728490297
2024-10-03,0x03ff264046b085450649a993cdd65dcdd01a893e,209,0xfcbb477ec276476b6029ed0467f28f5ac1712884,0.0,0.0,6771.528042,0,1,1728514521
2024-10-03,0x03ff264046b085450649a993cdd65dcdd01a893e,323,0xceb25e3c3577c231fa2e9cfcb20860d898c807b3,0.0,0.0,11580.126422,0,1,1728501853
2024-10-03,0x03ff264046b085450649a993cdd65dcdd01a893e,349,0x90f15e09b8fb5bc080b968170c638920db3a3446,0.0,0.0,22472.198509,0,1,1728514775
2024-10-03,0x03ff264046b085450649a993cdd65dcdd01a893e,523,0xde93a283495fa2834047b53871a8e4e09f96d841,0.0,0.0,7971.699237,0,1,1728502637
2024-10-03,0x03ff264046b085450649a993cdd65dcdd01a893e,933,0x2067d095f4cacb434e921a2cf5b89a09dbf518a4,0.0,0.0,18114.674173,0,1,1728500587
2024-10-03,0x03ff264046b085450649a993cdd65dcdd01a893e,1272,0xcb3b366ced5ab2170d2ac72a5a97c4747e9186d8,0.0,0.0,4681.260381,0,1,1728500823
2024-10-03,0x03ff264046b085450649a993cdd65dcdd01a893e,1856,0x4b7292679d439ccd83b972a5ff848b47391affca,0.0,0.0,5210.997586,0,1,1728512201
2024-10-03,0x03ff264046b085450649a993cdd65dcdd01a893e,2154,0xbed9c70eff039b2dbd8bafda08c53bfd986d0c1f,0.0,0.0,4204.860516,0,1,1728507545
2024-10-03,0x03ff264046b085450649a993cdd65dcdd01a893e,2280,0x0630717c9c6baeabd2b0852e09df08febaccd227,0.0,0.0,7594.928109,0,1,1728500873
2024-10-03,0x03ff264046b085450649a993cdd65dcdd01a893e,2424,0x1426fbd146942e153653863cbe633780c17268da,0.0,0.0,3349.293869,0,1,1728510735
2024-10-03,0x03ff264046b085450649a993cdd65dcdd01a893e,2991,0x064e9ea8eeb3ea9a0e68b397db271fb7ac525e33,0.0,0.0,2109.277432,0,1,1728165717
2024-10-03,0x03ff264046b085450649a993cdd65dcdd01a893e,3066,0x9e59edf20d62acbc689d5e72b8f72fedd7a3d282,0.0,0.0,3388.105696,0,1,1728507171
2024-10-03,0x03ff264046b085450649a993cdd65dcdd01a893e,7121,0x011b0a055e02425461a1ae95b30f483c4ff05be7,0.0,0.0,16656.83314,0,1,1728514319
2024-10-03,0x03ff264046b085450649a993cdd65dcdd01a893e,8478,0xf265702178a66b4b7ce079fc8a1629e47cf1bcde,0.0,0.0,45839.540906,0,1,1728506549
2024-10-03,0x03ff264046b085450649a993cdd65dcdd01a893e,10352,0x18acc7e09e5b4adaf4d51dce21bc2ac616ea9440,0.0,0.0,1874.133387,0,1,1728513005
2024-10-03,0x03ff264046b085450649a993cdd65dcdd01a893e,10411,0xdc9f27318a3990c3ad9532c6d769550ec111d770,0.0,0.0,11758.922913,0,1,1728502047
2024-10-03,0x03ff264046b085450649a993cdd65dcdd01a893e,23755,0xc81406b0aa2f73b763b71163a6472950eb65ac96,0.0,0.0,3.370089,0,1,1728509509
2024-10-03,0x03ff264046b085450649a993cdd65dcdd01a893e,23916,0xcac0eb798903ffe73ab1776da3174e6e40e721c6,0.0,0.0,82.671837,0,1,1728478639
2024-10-03,0x03ff264046b085450649a993cdd65dcdd01a893e,25281,0xceb25e3c3577c231fa2e9cfcb20860d898c807b3,0.0,0.0,3425.50963,0,1,1728483995
2024-10-03,0x03ff264046b085450649a993cdd65dcdd01a893e,25303,0x16760803046ffa4d05878333b0953bbddc0c20cb,32143.610475,32143.610475,30409.581657,1,1,1728450569
2024-10-03,0x03ff264046b085450649a993cdd65dcdd01a893e,25864,0x458fa5c80f899c6dde9a2e196a8325ca0bbfff77,0.0,0.0,4179.30695,0,1,1728513129
2024-10-03,0x03ff264046b085450649a993cdd65dcdd01a893e,25873,0xc81406b0aa2f73b763b71163a6472950eb65ac96,0.0,0.0,3.25676,0,1,1728509525
2024-10-03,0x03ff264046b085450649a993cdd65dcdd01a893e,32665,0x011b0a055e02425461a1ae95b30f483c4ff05be7,0.0,0.0,7924.619262,0,1,1728514345
2024-10-03,0x03ff264046b085450649a993cdd65dcdd01a893e,32749,0x16760803046ffa4d05878333b0953bbddc0c20cb,3271.699943,3271.699943,3271.699943,1,1,1728450621
2024-10-03,0x04c7d6172aef0ff6fa09d21eb929a45a41c8c13e,39811,0x993cb8be355aeb0a3eb50686b00ffcaf3b90de02,0.0,12.330381,24.639948,1,2,1728514747
2024-10-03,0x04c7d6172aef0ff6fa09d21eb929a45a41c8c13e,40191,0x993cb8be355aeb0a3eb50686b00ffcaf3b90de02,23.807829,25.708059,3.797254,2,2,1728514747
2024-10-03,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,40,0xce52c2e8e54cc717d1b35ac730406141ddccb47d,0.0,0.0,18921.077412,0,1,1728378913
2024-10-03,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,56,0x48a5a6a01ba89cddf97d2d552923d5a11401ed19,0.0,0.0,1860128.404828,0,1,1728483457
2024-10-03,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,112,0x5c965d2f24e8fc49146575b039fbda4033d3cf94,0.0,0.0,717790.763377,0,1,1728471171
2024-10-03,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,114,0x7455b2b0fa3e38051cc1744b7f4a49d34a7c824c,0.0,0.0,126055.530272,0,1,1728484355
2024-10-03,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,185,0x5952bab55191f8a815ccd8ba4945f7a09ef5def7,0.0,0.0,440782.203687,0,1,1728471009
2024-10-03,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,230,0x961870e8aa20dd1a6a5833d0854a6a5c4ad77ec0,0.0,0.0,170255.098848,0,1,1728479687
2024-10-03,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,273,0xb385222c461dd7df0526ed22568b81984f6e5f02,0.0,0.0,13274.304078,0,1,1728453953
2024-10-03,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,285,0xe8788a8926dac3d25c591caa64d5296044c1446d,0.0,0.0,25059.916877,0,1,1728483841
2024-10-03,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,303,0xab12253171a0d73df64b115cd43fe0a32feb9daa,0.0,0.0,4910.606647,0,1,1728493149
2024-10-03,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,304,0xbbb33d2e7bd7ddc722e53da9ca8ee97df41cfabf,0.0,0.0,57310.798989,0,1,1728395935
2024-10-03,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,308,0xbf891e7efcc98a8239385d3172ba10ad593c7886,0.0,0.0,111731.749451,0,1,1728494261
2024-10-03,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,329,0xac46dac5c58bf33a216a0b756bfb9b3d86407f97,0.0,0.0,100711.179435,0,1,1728485973
2024-10-03,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,405,0x2f707265e61300e8290c18e38ebcbd129fb0b0f5,0.0,0.0,65179.647551,0,1,1728511367
2024-10-03,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,449,0xf6657bbcfeb5c2746e8c609e35018a5a8caa13fb,0.0,0.0,9620.875089,0,1,1728480151
2024-10-03,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,452,0x21484a41b00c014c4ad5c92bbb7661fd7c1c9a2b,0.0,0.0,5606.600037,0,1,1728480209
2024-10-03,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,515,0x4564d6d107a19d3ab3d734a7bae61eb63dc3d30f,0.0,0.0,12379.206542,0,1,1728499441
2024-10-03,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,536,0xf6ed81d5e9f61dd1ea21e96ae1d660ecc388ae4f,0.0,0.0,8739.588122,0,1,1728477189
2024-10-03,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,543,0x6613a1521394c2f17c7d705e48279e44c2a01936,0.0,0.0,9509.871896,0,1,1728494737
2024-10-03,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,556,0x8a48dcaffdf71c547cd0fd0434ae40fa57bcbf0f,0.0,0.0,4001.20315,0,1,1728489741
2024-10-03,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,586,0xd83410edf02ee6c9f801fc81fdc89f712f84a81e,10171.155229,10171.155229,40684.620916,1,1,1728472219
2024-10-03,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,608,0xc45d05cdc809d20c7b14959e8cd4a1199e3e966f,0.0,0.0,13372.397975,0,1,1728413593
