epoch_start,pool,token_id,voter,final_weight,voted_weight,abstained_weight,n_voted,n_abstained,last_event_ts
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1,0xbde0c70bdc242577c52dfad53389f82fd149ea5a,0.0,0.0,31705213.297222,0,1,1703003419
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,2,0x51e171d2fde9b37bbbb624a53ef54959422388e4,0.0,0.0,7492653.842292,0,1,1703003519
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,16,0x370880694995aa8a53f71645f7bec3b0e7bb25d9,531949.23204,531949.23204,528815.660959,1,1,1703009139
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,21,0x4444aaaacdba5580282365e25b16309bd770ce4a,257541.9883,257541.9883,0.0,1,0,1703103429
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,23,0xc01a1cd505e6afcd3ced2ee1bac67890497f6654,48122.746294,48122.746294,0.0,1,0,1703098103
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,48,0x12478d1a60a910c9cbffb90648766a2bdd5918f5,1669226.68514,1669226.68514,0.0,1,0,1703111661
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,50,0xdeded3860fb19525ac4594ae888a9c556a42a0a6,2983456.879943,2983456.879943,2979886.694392,1,1,1703032659
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,51,0x0f228805c03a693aa964a791e0b2e2c6e6c6513f,716392.259852,716392.259852,0.0,1,0,1703110987
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,52,0x28878aec6b4209d90a40890183e3322f0ae5b2e2,271349.516845,271349.516845,271024.803547,1,1,1703110303
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,53,0x1594b251df6b70ca9a01d4de0836ab4fd9811241,611641.311879,611641.311879,0.0,1,0,1703085937
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,55,0x285fed35cbea271a711681e84ffd83c68a596a75,713473.626878,713473.626878,713473.626878,1,1,1703107051
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,59,0xa3cbd0c67dee5142209ff0cf155bc2bc51acf180,769524.316171,769524.316171,960754.320846,1,1,1703112635
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,60,0xc03282d46293499cdd8914a7bb7d78f793e70a5a,0.0,0.0,1699548.970179,0,1,1703096223
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,62,0xa311ab5780aa036b71aac2b71163fd03ec0df59e,318284.048177,318284.048177,254322.536136,1,1,1703096107
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,64,0xf1010ee787ee588766b441d7cc397b40ddfb17a3,293756.270669,293756.270669,0.0,1,0,1703077155
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,66,0xb21dfcf420cc7536c7ef5652ee8018741f17f017,1187790.312058,1187790.312058,880327.762672,1,1,1703089179
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,67,0x8ce17ff2c7376e9adfe9c63c47a801097fa6c525,108850.549007,108850.549007,108720.291834,1,1,1703102015
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,69,0xd0e72c1b2eb87e3dc0445b7f689cadcfc872b293,0.0,1142862.06267,2283110.852965,1,2,1703065865
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,71,0x2c84278aa407886b277bbd96ccf3c0e31a3f8ffd,979493.569582,979493.569582,978321.448137,1,1,1703112739
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,75,0xf29a0b06bb927f6a58c6f3bba40c88cf305aacc7,853197.392887,853197.392887,0.0,1,0,1703089759
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,87,0x5d396a2106694308a40608ef14a1c0892b6b7faa,331115.248595,331115.248595,0.0,1,0,1703083307
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,91,0x423a66a3ce61eaa3bcd922c4d71b781e01d746f0,287587.436062,287587.436062,319159.21276,1,1,1703081585
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,93,0x0291eb432cb4a2613a7415018933e3db45bcd769,1026804.228173,1026804.228173,1023437.926011,1,1,1703112667
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,110,0x05e09d942505764bca4475abf8efdbc21d1c535b,0.0,0.0,299898.377394,0,1,1703094863
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,113,0xfa9e221a7af006531a816e98792a3e4b22a01461,0.0,0.0,475370.068202,0,1,1703112469
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,116,0x0aad9ea1468e2d39d4c1492e66fccbebd3c93f6c,0.0,0.0,459931.528445,0,1,1703110063
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,120,0xd66487d456b74f1030778f68a8f6026219d525c1,0.0,0.0,441405.346329,0,1,1703110377
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,124,0x5d6f3d0c92d0564151357b0863e55e9ed4631b8d,108706.829659,108706.829659,108455.884574,1,1,1703105589
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,125,0x9fd31424cfceab50218906bc1b3d87fe7778ca61,219386.840462,219386.840462,328686.463282,1,1,1703048245
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,131,0x9f0f8f07ec71a6435f1574ec022e98b5445d4988,401942.516894,401942.516894,200730.764043,1,1,1703091993
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,135,0x166c794d890dd91bbe71f304eca660e1c4892cbb,0.0,0.0,380051.544812,0,1,1703112791
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,136,0x12c58f57177b8d5832f60cfa690770c19ac9da19,230308.654476,230308.654476,0.0,1,0,1703101707
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,137,0xa4b6eeeb7eba0fc360a7402f2ebe90c178115e91,185165.010522,185165.010522,183788.783574,1,1,1703108173
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,142,0x6662304e3198c8d54530fbdf02a869fa84537639,355856.723051,355856.723051,354690.161771,1,1,1703112231
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,145,0xc5d7be4a4e5957baa078201f41d9fd5f21b91b1b,351039.451783,351039.451783,0.0,1,0,1703097721
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,147,0xe3f0254b09aec48ffa46f9eee5a3bc7a8e510e6d,83808.458125,83808.458125,0.0,1,0,1703076985
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,148,0x6580bcc99af557e277cae063d7308cdbd59bf7b3,334877.58946,334877.58946,334476.854615,1,1,1703093231
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,149,0xf6708f67b55372f7a46df39413cb568a52e8ea09,324086.39387,324086.39387,323698.572424,1,1,1703101995
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,156,0xb0a4e99371dfb0734f002ae274933b4888f618ef,220418.92733,220418.92733,220155.160666,1,1,1703109495
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,162,0xfa9e221a7af006531a816e98792a3e4b22a01461,140829.252725,140829.252725,281321.455791,1,1,1703112527
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,164,0x6788a760215e6cb56d54e34c3464c74976fdc97a,272481.741818,272481.741818,272481.741818,1,1,1703112961
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,173,0xc99783596103c9bee59cc2c260548fb848916c4b,240926.165494,240926.165494,240637.858624,1,1,1703106317
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,174,0x83bad39f067ef72e354f2ea9d318eaad381a7f15,102061.073546,102061.073546,0.0,1,0,1703085909
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,181,0xa46d9574912af2494d3f26257608243de7fe8285,0.0,0.0,56764.968381,0,1,1703079059
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,189,0xb223b0ba47eed82f7384f50df96ba406a080df7a,214044.977419,214044.977419,0.0,1,0,1703008713
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,193,0xf1578f87c0343051c07156533ea263320212bc9d,208083.938845,208083.938845,0.0,1,0,1703110243
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,194,0x569a259d029a89bfea35a6d178a08edf6e55d1b1,205431.028994,205431.028994,0.0,1,0,1703107557
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,198,0x0967399da161d4f9f5d44b740ebf1c74a6c5ee39,198338.518734,198338.518734,0.0,1,0,1703005871
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,207,0x670647441d9c24d981923c9293a2e4eae6d0c8b3,601403.598179,601403.598179,600683.922137,1,1,1703111151
2023-12-14,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,208,0x7ecf3629e27b410d6a277cdca9c99240706eebec,0.0,0.0,358669.704756,0,1,1703072891
