epoch_start,pool,token_id,voter,final_weight,voted_weight,abstained_weight,n_voted,n_abstained,last_event_ts
2024-08-15,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,3918,0xcac0eb798903ffe73ab1776da3174e6e40e721c6,1012.67244,1012.67244,0.0,1,0,1724243117
2024-08-15,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,5414,0x78b155d7bc284a887f09e028a360a36cc4c4d4c8,67.416774,67.416774,0.0,1,0,1724206971
2024-08-15,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,10297,0x6a941fe89cac5f440bb14e5286ad3e38ca3f2d39,304530.868703,304530.868703,0.0,1,0,1724264543
2024-08-15,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,34480,0x1c1722411c06c6acf15a3a6f174aad0ae42d5467,461.442412,461.442412,0.0,1,0,1724272609
2024-08-15,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,35659,0x66c2491cc47986e3d772b14d5fcd5583aae1860b,156.805389,156.805389,0.0,1,0,1724196291
2024-08-15,0x03ff264046b085450649a993cdd65dcdd01a893e,29497,0x7d6d682795a5b704fc5ddacac91398c62b8b5416,0.0,0.0,1.142529,0,1,1723701185
2024-08-15,0x04c7d6172aef0ff6fa09d21eb929a45a41c8c13e,24419,0xc91703f7b55bb1459840b2f7ac099d47eb002422,0.0,0.0,3.542817,0,1,1724281135
2024-08-15,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,47,0x011b0a055e02425461a1ae95b30f483c4ff05be7,157748.513723,157748.513723,0.0,1,0,1724280795
2024-08-15,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,127,0xecf9265f48006ddb6ee14060fac59c9429c32db6,74396.803885,74396.803885,0.0,1,0,1724280821
2024-08-15,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,190,0x48d18a882b0be145606a11fce6f8a301256b93fa,0.0,0.0,56360.031298,0,1,1724276293
2024-08-15,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,248,0xdaa12ca83de2fab833fc28ce1300ba6ddee67204,0.0,0.0,52706.598183,0,1,1724274513
2024-08-15,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,276,0x05da533bca66b6df7a5fa7f9afbb62c36703c2e6,6423.979619,6423.979619,0.0,1,0,1724119213
