epoch_start,pool,token_id,voter,final_weight,voted_weight,abstained_weight,n_voted,n_abstained,last_event_ts
2024-05-30,0x03ff264046b085450649a993cdd65dcdd01a893e,51,0x0f228805c03a693aa964a791e0b2e2c6e6c6513f,15101.96629,15101.96629,0.0,1,0,1717627439
2024-05-30,0x03ff264046b085450649a993cdd65dcdd01a893e,106,0x615e5022252b31af496574f00d5519c5d93261ab,11039.352646,11039.352646,0.0,1,0,1717624697
2024-05-30,0x03ff264046b085450649a993cdd65dcdd01a893e,294,0x8c78d21f1ea29a3571356483da01fa0babef7f36,8564.646792,8564.646792,0.0,1,0,1717627643
2024-05-30,0x03ff264046b085450649a993cdd65dcdd01a893e,424,0x7f29667850c1b15d868d69d55612c29d0305158d,24613.780467,24613.780467,0.0,1,0,1717627647
2024-05-30,0x03ff264046b085450649a993cdd65dcdd01a893e,989,0xe53f4d44c45dbc16a20ab64f8a8b4404ddbbefec,5917.921779,5917.921779,0.0,1,0,1717627583
2024-05-30,0x03ff264046b085450649a993cdd65dcdd01a893e,1671,0xf1196bf726ed9227507f5a8b7c87ae177124db2b,1029.316571,1029.316571,0.0,1,0,1717624635
2024-05-30,0x03ff264046b085450649a993cdd65dcdd01a893e,2047,0x7239c9c7ca2ed6f684182fca881618fe4b557f9e,6977.174675,6977.174675,0.0,1,0,1717624719
2024-05-30,0x03ff264046b085450649a993cdd65dcdd01a893e,3334,0x0e9b063789909565ceda1fba162474405a151e66,71.404682,71.404682,0.0,1,0,1717615447
2024-05-30,0x03ff264046b085450649a993cdd65dcdd01a893e,3759,0x92025cd8f7f937e13ff0914cd45ca0dc83f46ed4,545.625344,545.625344,0.0,1,0,1717624399
2024-05-30,0x03ff264046b085450649a993cdd65dcdd01a893e,3918,0xcac0eb798903ffe73ab1776da3174e6e40e721c6,992.359413,992.359413,0.0,1,0,1717624345
2024-05-30,0x03ff264046b085450649a993cdd65dcdd01a893e,6298,0xb81d7892fa8605a55885592e5c78a294754d272a,365.859224,365.859224,0.0,1,0,1717627473
2024-05-30,0x03ff264046b085450649a993cdd65dcdd01a893e,6318,0x4ee572f3ae7a45ab621abbca2bfea81246585305,18.182844,18.182844,0.0,1,0,1717608423
2024-05-30,0x03ff264046b085450649a993cdd65dcdd01a893e,10694,0xf113770174205b006e1a04929ecccdd9c3221b61,10465.304928,10465.304928,0.0,1,0,1717627671
