epoch_start,pool,token_id,voter,final_weight,voted_weight,abstained_weight,n_voted,n_abstained,last_event_ts
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,68,0x132e47cf2c19ec2d8dd56e1528fc7e18dc09188f,0.0,0.0,91481.457478,0,1,1730929899
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,73,0x1ba6b82641c77ab1fc7bc734c5c3628199a8967d,86705.500016,86705.500016,0.0,1,0,1730933275
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,169,0xf5db7500f174cf40a3c4a21416465e665ed1e925,13701.813435,13701.813435,27358.315723,1,1,1730933425
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,174,0x83bad39f067ef72e354f2ea9d318eaad381a7f15,20738.810238,20738.810238,73944.711367,1,1,1730930323
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,204,0x3aee7d5600c29ee7e4482c810746081313460738,31847.977179,31847.977179,0.0,1,0,1730930977
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,504,0xcfba6d63ec822425775d3c509e60ff689c1ae1e7,5070.315327,5070.315327,0.0,1,0,1730931097
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,574,0x1902ecfc34a4d2289759aff23f6f104bc9b8ed53,0.0,0.0,41135.488874,0,1,1730504389
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,622,0x81f10d99464d604ea1e9242dc71733a506e95b4e,2000.624744,2000.624744,0.0,1,0,1730931815
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,638,0x3efec9925973afe87cbfe219dfe31fbba4266369,11116.994732,11116.994732,0.0,1,0,1730932223
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,1478,0x58c4f03a954e4cbb1b8e204a881a8e9a99d015dd,0.0,0.0,3369.042267,0,1,1730336467
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,1692,0xd1cbf265fcdcafba2e406a17ddd3d178bc7b6803,504.103525,504.103525,0.0,1,0,1730932899
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,1701,0x5d725c14cf9ee6d24a312350b201e63d10f90d57,0.0,0.0,11560.204684,0,1,1730924785
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,2124,0xf807c99e3b8f9a5cafcc32db1ffde555abcbd728,4301.567431,4301.567431,0.0,1,0,1730930493
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,2829,0x50fa50fa2032d85eb2dda303929bf56886aa9afb,0.0,0.0,1050.689267,0,1,1730897691
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,2834,0x0d758753c03d7bda04b3dadb62a3df9c2e863da1,6333.898286,6333.898286,0.0,1,0,1730930561
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,3204,0x0d758753c03d7bda04b3dadb62a3df9c2e863da1,2158.031736,2158.031736,0.0,1,0,1730930501
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,8032,0xf265702178a66b4b7ce079fc8a1629e47cf1bcde,62722.703035,62722.703035,62618.992763,1,1,1730930523
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,8478,0xf265702178a66b4b7ce079fc8a1629e47cf1bcde,46225.975104,46225.975104,0.0,1,0,1730930905
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,10016,0x0d758753c03d7bda04b3dadb62a3df9c2e863da1,123.183455,123.183455,0.0,1,0,1730930591
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,10297,0x6a941fe89cac5f440bb14e5286ad3e38ca3f2d39,620595.515161,620595.515161,929354.06621,1,1,1730924621
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,10542,0x4e51a06e4643197e1be2f050b6af60f9ad3cef06,0.0,0.0,1030.49082,0,1,1730429301
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,10836,0xa824477aebf0c1c839dc339b9030a507d4379912,14921.768599,14921.768599,0.0,1,0,1730932663
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,11090,0x0346184d71f102271b7e0e90d0b7c831d344505c,55.093919,55.093919,0.0,1,0,1730930953
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,11895,0x4ed48c06fd9300de0e91c029fa50e6c76a514607,1239.488341,1239.488341,0.0,1,0,1730931879
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,14194,0x1748420b735e483c1e95193a2c8ebb8e834f10d6,0.0,0.0,348.466883,0,1,1730657929
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,20240,0xc217ae815e2c3a45129a5d4aae5ee1ebff7d9b94,6113.898159,6113.898159,0.0,1,0,1730346181
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,20496,0x4f57f4256c12be23d1196ee5aa78d688151dc14e,5301.148939,5301.148939,13302.549573,1,1,1730933871
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,22707,0xda370ffb09574d557eefad2f41bd4fd3a53f27a0,390.013012,390.013012,0.0,1,0,1730930911
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,32471,0xf93c25e1f3f6795a645c875b37ad83f3d01e408e,3740.294526,3740.294526,3734.110052,1,1,1730932787
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,38438,0x12c58f57177b8d5832f60cfa690770c19ac9da19,7811.031668,7811.031668,0.0,1,0,1730930685
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,40205,0x6603e55ed845bba383a904c73cd3b2c8450b0495,0.0,98.137767,195.312591,1,2,1730380003
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,42862,0x9064de884ae855f3c8dce3b299e6cdb372c46b5f,0.0,0.0,0.022645,0,1,1730370325
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,43679,0xf331119240ae81a1a0e05b218a25d60431e01264,0.041888,0.041888,0.050165,1,1,1730409205
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,43922,0x39a5cffd1805ece8489ba47c33b62cd710bba2c6,76.593224,76.593224,0.0,1,0,1730531325
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,44296,0x0346184d71f102271b7e0e90d0b7c831d344505c,500.000119,500.000119,0.0,1,0,1730931013
2024-10-31,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,44300,0x7742f13ae5292e42941bebf39ee5391195a4327a,109.88123,109.88123,0.0,1,0,1730931395
2024-10-31,0x029a7f478d7e2539615c69472e2027e1f37034c4,744,0x83cf51a12258848540e862d1ab8b2fe05518f716,0.0,0.0,27086.002856,0,1,1730891335
2024-10-31,0x029a7f478d7e2539615c69472e2027e1f37034c4,1043,0xc54595e2cd49d353139c1668380ca2e9a4fb62fb,0.0,0.0,20020.82402,0,1,1730933711
2024-10-31,0x029a7f478d7e2539615c69472e2027e1f37034c4,1856,0x4b7292679d439ccd83b972a5ff848b47391affca,0.0,0.0,52.462232,0,1,1730930269
2024-10-31,0x029a7f478d7e2539615c69472e2027e1f37034c4,9045,0xf7c0d5e897666ce6590a749ff1bd9edaf7eab2a5,0.0,0.0,1849.814258,0,1,1730918671
2024-10-31,0x029a7f478d7e2539615c69472e2027e1f37034c4,18878,0x5035568d03b6c60182ccd9929383a1362008a436,0.0,0.0,583.565243,0,1,1730933849
2024-10-31,0x029a7f478d7e2539615c69472e2027e1f37034c4,20517,0x882a42cc25a4c3542deaee7a7c4924c5209cf2a8,919.979251,919.979251,0.0,1,0,1730348887
2024-10-31,0x029a7f478d7e2539615c69472e2027e1f37034c4,20657,0x642078fcc20130ea8999d7fe55368922fd38971a,0.0,0.0,261.683362,0,1,1730377225
2024-10-31,0x029a7f478d7e2539615c69472e2027e1f37034c4,23755,0xc81406b0aa2f73b763b71163a6472950eb65ac96,0.0,0.0,2.406864,0,1,1730928941
2024-10-31,0x029a7f478d7e2539615c69472e2027e1f37034c4,25128,0x580cf96008598d6203be06ce926aef038e19e473,0.0,0.0,1057.12669,0,1,1730931769
2024-10-31,0x029a7f478d7e2539615c69472e2027e1f37034c4,25873,0xc81406b0aa2f73b763b71163a6472950eb65ac96,0.0,0.0,3.190192,0,1,1730928947
2024-10-31,0x029a7f478d7e2539615c69472e2027e1f37034c4,37888,0x882a42cc25a4c3542deaee7a7c4924c5209cf2a8,1946.404034,1946.404034,0.0,1,0,1730348939
2024-10-31,0x029a7f478d7e2539615c69472e2027e1f37034c4,42019,0x57b3c68caf0ebea2d9173bdb013655fd8da31aa4,0.0,0.0,1171.81969,0,1,1730935681
2024-10-31,0x029a7f478d7e2539615c69472e2027e1f37034c4,43659,0x642078fcc20130ea8999d7fe55368922fd38971a,0.0,0.0,308.25,0,1,1730376741
2024-10-31,0x029a7f478d7e2539615c69472e2027e1f37034c4,43703,0x4576c22e0fb7fc2874e21a3a7854ef11c86574d7,0.0,0.0,2.637621,0,1,1730912719
2024-10-31,0x029a7f478d7e2539615c69472e2027e1f37034c4,43704,0x69627847eb206b80a52d3e453e12beee85576acd,0.0,0.0,118.979613,0,1,1730336423
2024-10-31,0x03ff264046b085450649a993cdd65dcdd01a893e,579,0x71535aae1b6c0c51db317b54d5eee72d1ab843c1,0.0,0.0,40235.046203,0,1,1730933851
