epoch_start,pool,token_id,voter,final_weight,voted_weight,abstained_weight,n_voted,n_abstained,last_event_ts
2023-10-26,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1,0xbde0c70bdc242577c52dfad53389f82fd149ea5a,11931880.057432,11931880.057432,10197155.657508,1,1,1698854517
2023-10-26,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,2,0x51e171d2fde9b37bbbb624a53ef54959422388e4,8522771.469594,8522771.469594,7283682.612506,1,1,1698855389
2023-10-26,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,5,0x5b1892b546002ff3dd508500575bd6bf7a101431,3226345.070094,3226345.070094,2757280.724096,1,1,1698854561
2023-10-26,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,7,0x586cf50c2874f3e3997660c0fd0996b090fb9764,2928574.72344,2928574.72344,2588035.710198,1,1,1698803511
2023-10-26,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,11,0x84244d2b664c28925e7bbb72ea4dd128c32b03e6,1754989.372161,1754989.372161,0.0,1,0,1698854771
2023-10-26,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,21,0x4444aaaacdba5580282365e25b16309bd770ce4a,0.0,0.0,599478.456446,0,1,1698850917
2023-10-26,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,50,0xdeded3860fb19525ac4594ae888a9c556a42a0a6,1482611.189317,1482611.189317,740912.190724,1,1,1698878847
2023-10-26,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,52,0x3fd5dbf9f74d69b71774d729dd84bd8b3db7e815,269685.347327,269685.347327,0.0,1,0,1698872581
2023-10-26,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,53,0x1594b251df6b70ca9a01d4de0836ab4fd9811241,2431612.158194,2431612.158194,0.0,1,0,1698827203
2023-10-26,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,60,0xc03282d46293499cdd8914a7bb7d78f793e70a5a,1482756.337771,1482756.337771,1481969.452872,1,1,1698857985
2023-10-26,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,63,0x0172e05392aba65366c4dbbb70d958bbf43304e4,0.0,1283784.334579,2485347.916668,1,2,1698862939
2023-10-26,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,67,0x8ce17ff2c7376e9adfe9c63c47a801097fa6c525,0.0,0.0,108079.566795,0,1,1698875393
2023-10-26,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,70,0xdaf8667875d27ebd1bf70c72f135492260e3037b,1257714.141152,1257714.141152,0.0,1,0,1698862959
2023-10-26,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,75,0xf29a0b06bb927f6a58c6f3bba40c88cf305aacc7,853197.392887,853197.392887,0.0,1,0,1698854869
2023-10-26,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,76,0x0578fe63a40dd249b853487dae3c9eb01957628e,0.0,0.0,1003737.115574,0,1,1698873235
2023-10-26,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,85,0xc877f7c4c1605692226888f884a823cfb8eb11bd,774810.397533,774810.397533,773764.207385,1,1,1698851703
2023-10-26,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,93,0x0291eb432cb4a2613a7415018933e3db45bcd769,1020529.639424,1020529.639424,0.0,1,0,1698865797
2023-10-26,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,96,0x26602bf417c4e57ba3d2268d7f93a1e16f29e069,126054.553278,126054.553278,122689.458761,1,1,1698877793
