epoch_start,pool,token_id,voter,final_weight,voted_weight,abstained_weight,n_voted,n_abstained,last_event_ts
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,289,0x95b05f935655c37ada2088c5767e5006f230b068,5909.915354,5909.915354,5909.915354,1,1,1702502155
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,292,0xc204d01bd43e7d084dcd60cf1a4bf8a75401fdd1,114118.308838,114118.308838,0.0,1,0,1702464431
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,301,0xa3ff2d14b8289d00c22c7917cc85812a7fb4ca77,0.0,0.0,106734.715903,0,1,1702492695
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,319,0xcd763667cd74543bd05c19386347441d3d3f6392,101386.605479,101386.605479,0.0,1,0,1702418045
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,323,0xa2332e28a62bf41d3b0628a1121530ec2834d28e,104664.949736,104664.949736,0.0,1,0,1702490341
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,340,0xd9277f43bdfbbd18f5ba0adeb38f3ace2929e773,72246.362742,72246.362742,0.0,1,0,1702480729
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,350,0x38332d808ba345953f41c71d38ca1ef79cffa5c5,20869.653818,20869.653818,0.0,1,0,1702503067
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,352,0xcdedcee9c46284667997eb4d29f8427b696da3df,0.0,0.0,82756.362891,0,1,1702497281
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,365,0xbdf81b19af7848f7384c38e68208885ff0c9f390,77659.662516,77659.662516,0.0,1,0,1702507649
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,380,0xc2fec534c461c45533e142f724d0e3930650929c,35002.527756,35002.527756,34963.518808,1,1,1702486689
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,382,0xf5670ea8317e037d6fe14a4cd3c6c383ed2ff3e9,69381.207744,69381.207744,0.0,1,0,1702469071
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,384,0xf865067a5b9672f11af8514440d9111afd05d040,68676.579078,68676.579078,0.0,1,0,1702481917
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,404,0xe96811493faaab5fe93eebd81bd9be270e101173,63982.579175,63982.579175,0.0,1,0,1702493875
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,405,0x2f707265e61300e8290c18e38ebcbd129fb0b0f5,0.0,0.0,118878.900207,0,1,1702487959
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,412,0xb1101c790731f62bd06cc5e91551fa523a20330d,62710.091411,62710.091411,0.0,1,0,1702436779
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,416,0x151e5062d509bf6fc1b5345afa0e7397c9c82226,0.0,0.0,21676.602628,0,1,1702488181
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,421,0xee9a23404333361302790e905bd0f27603d39818,61780.981304,61780.981304,30856.064408,1,1,1702487783
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,424,0x7f29667850c1b15d868d69d55612c29d0305158d,0.0,0.0,59020.543663,0,1,1702497503
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,426,0x0e39b12dc1f8a69202838f540684fb5ac307c9c1,29428.149373,29428.149373,0.0,1,0,1702444357
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,427,0x0dda3228b0729bfe7698988a669b81d4a306a8ea,59007.702864,59007.702864,0.0,1,0,1702479755
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,437,0xbae3b46e29e7cfd2bba8164765d592ce9802ec70,0.0,0.0,28027.920104,0,1,1702504313
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,442,0x2ad7f82d4266d47e875ae2b06322f2e008cbf5c6,68305.068759,68305.068759,0.0,1,0,1702414133
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,482,0xceff98a045a3732f3e26247a29ba5e7d52fe84b2,50940.723163,50940.723163,0.0,1,0,1702436683
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,486,0x7ee615e93d2d58feb14e58ea93f3fb5940d227e4,25261.944881,25261.944881,0.0,1,0,1702444869
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,492,0x2a4e38ec0153160f0f837f32ae3e0df0d98611f9,44810.490111,44810.490111,0.0,1,0,1702416381
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,503,0x69e02d001146a86d4e2995f9ecf906265aa77d85,22352.675286,22352.675286,11163.882052,1,1,1702507787
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,504,0xcfba6d63ec822425775d3c509e60ff689c1ae1e7,4672.868504,4672.868504,4667.660775,1,1,1702490445
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,520,0xfba381fb57d1f1efdc12661e5be59425e545e649,60882.202086,60882.202086,0.0,1,0,1702507715
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,525,0x1f92b5affd12981ef0fa7ba22a802379fd36929e,0.0,0.0,44634.856852,0,1,1702371565
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,530,0xb8923121c123edf84d349a9e923b15ced48d219c,58232.89551,58232.89551,57919.548346,1,1,1702484917
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,538,0x49fd1607a0b93334f090ebaf42c72babb38a0f76,41980.635771,41980.635771,0.0,1,0,1702494675
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,542,0x2c2c0c044ca3d2d1e31ab37c8a94b525b2cb3bb6,45216.406353,45216.406353,0.0,1,0,1702502347
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,556,0x8019067c09ea6587383f728bdc708f41590a12ce,39375.497029,39375.497029,0.0,1,0,1702462241
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,558,0x985dbffd8daaf59cc68883d17cfab313b2343184,20034.370164,20034.370164,0.0,1,0,1702496191
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,571,0x3b14877849cce1ff3a6b0e9bd53cd1c48f4d1c71,37930.0873,37930.0873,0.0,1,0,1702506879
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,587,0xf5f5c8924db9aa5e70bdf7842473ee8c7f1f4c9d,0.0,0.0,36706.854156,0,1,1702398747
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,590,0x69bbbfde43c49fc50f5647223da5ef4756d78659,36640.390802,36640.390802,0.0,1,0,1702503977
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,595,0xf89cb9b9b412feff16ca94c02db6faddccd51ce4,18241.713098,18241.713098,0.0,1,0,1702485941
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,612,0xb7db1273e05bb89c9c4858d3b0a280cf9dd38d69,35064.15667,35064.15667,0.0,1,0,1702508027
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,618,0x622f88102bf8d68e65faf109f66e0781b46bbed3,37293.286889,37293.286889,0.0,1,0,1702434323
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,622,0x81f10d99464d604ea1e9242dc71733a506e95b4e,17961.558045,17961.558045,0.0,1,0,1702501377
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,629,0x9c037cb27bfb666474e264cb9ca554720bb1f102,0.0,0.0,33706.931396,0,1,1702050899
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,630,0xa248f4a3d9c1b9d08e7e2e45cf5e11296b2bf4ea,17894.630948,35789.261895,34780.946781,2,2,1702483787
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,647,0xdffda37c4ba2faccac137df790872529a2d3ea44,32050.897002,32050.897002,0.0,1,0,1702464977
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,667,0xe95ab07a55e8489fe8e81e3281c8b3fd95c7d8af,12359.856497,12359.856497,0.0,1,0,1702470553
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,692,0x6da02f6523fe3854a932b31cdce8b977b6724a1e,28512.985854,28512.985854,0.0,1,0,1702481043
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,726,0x2957c2968ebcb91f5683768a9bdc468d08c2a2c2,0.0,0.0,26279.608025,0,1,1702486421
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,737,0x7d374fe73fd8358a93c53e978477f7ba4129be0c,68594.817429,68594.817429,0.0,1,0,1702497389
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,753,0xee57d8989170370a6f88b2f99395b81204117bf2,25380.810227,25380.810227,0.0,1,0,1702503385
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,758,0x8ccfcfa7e6133e0875192974d0d857fb7a28375e,0.0,0.0,6571.155214,0,1,1702493141
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,761,0xe4495842d915738d659609727a51e39d15b66778,6061.388305,6061.388305,3636.832983,1,1,1702384067
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,771,0x79c80fb4431b23940c0ed3f5ce45ba71d0f03577,23657.856561,23657.856561,0.0,1,0,1702490997
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,789,0x0e156bf3a5326322f7fee3d336fcf63d00641c6e,22498.122738,22498.122738,0.0,1,0,1702506051
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,798,0x6a018ad51de844243ce7fb743c3e5f4481df6858,11012.400466,11012.400466,0.0,1,0,1702484987
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,811,0xadc1d13acf57ea12cdf14679177fd669221adf2c,21369.008053,21369.008053,0.0,1,0,1702490617
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,823,0xfc101ee05afe9843c37fb7fdd5a64b9dc47411b6,13348.843166,13348.843166,12988.965479,1,1,1702507743
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,827,0xe2952771c80d9b9c77a32e47d985bb3ff4e5a93d,13619.306207,13619.306207,0.0,1,0,1702507661
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,830,0x25953e9d83dfb9e339dad7280b629d693cababf2,20539.378568,20539.378568,0.0,1,0,1702507637
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,833,0xbca143600d9718f30022b2463d597996bc410e5e,20606.981923,20606.981923,0.0,1,0,1702464215
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,842,0x58bcf1ac25551dd4eb790f2ef68c1857dcd67d9b,5159.624165,5159.624165,0.0,1,0,1702506577
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,900,0x0899a0b74ebab3f637b59dbf90883e6df481fe00,17696.124332,17696.124332,0.0,1,0,1702489595
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,908,0xb0430a7e47ce0309c7ba242e5bf548ad0ba989bb,0.0,0.0,17454.103137,0,1,1702325543
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,909,0x283a2549b640e56901a8ced2ec5277a32cfe6425,0.0,0.0,18245.804167,0,1,1702473739
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,911,0x8950d9117c136b29a9b1ae8cd38db72226404243,0.0,0.0,17482.500308,0,1,1702489731
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,916,0x163e7ae731ac8a3f33b40b156fa5f9f98e2c918c,17306.201686,17306.201686,0.0,1,0,1702476529
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,920,0x6c2693f5a936f37ed03cfa8465bf2d8beff19a0f,9731.690715,9731.690715,0.0,1,0,1702455977
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,921,0xa2f07232275cdf8463a5115723c9d73085a2fc17,11817.106215,11817.106215,11817.106215,1,1,1702507863
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,933,0x2067d095f4cacb434e921a2cf5b89a09dbf518a4,16835.573926,16835.573926,0.0,1,0,1702506783
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,937,0x4e8f911b2da10563da1357ed0eda1670902c6390,16568.171258,16568.171258,0.0,1,0,1702506449
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,942,0x69e24369bfeda80348bd5104df01c4d8b33ecff9,20363.591818,20363.591818,0.0,1,0,1702505741
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,949,0xabc70b799dd88c5f20001b6308c672cfd77406f4,0.0,0.0,1683.786959,0,1,1702503437
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,957,0x77d4d1d555533652815c2f12171ae7f45b6332b2,16243.258323,16243.258323,16225.155847,1,1,1702502951
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,960,0x2932c3e41f92a3e4f5f36a81e346397de8620502,8009.830019,8009.830019,0.0,1,0,1702497497
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,963,0x48c84fb52dd6fd66cf4c150224b1d41b5f0729c4,16071.848843,16071.848843,0.0,1,0,1702496259
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,976,0xac18c73423d43ad14630c32491ec0db14e2e6148,21333.490209,21333.490209,0.0,1,0,1702470931
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,987,0x9d480d2e3a1a3e5fe678ca8b932b4ca7d1503e2c,15374.383658,15374.383658,0.0,1,0,1702407755
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1000,0x97f9f6571cda07b8a93e9828812173e0939f7ef6,15103.01942,15103.01942,0.0,1,0,1702508273
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1053,0x3216a8a03b07b6b19cbc21d62c8942e625fc3e07,5161.012205,5161.012205,9279.468826,1,1,1702482899
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1062,0x4ffaa20f217d5117b57fd6ff0e70e069029f5553,19136.200575,19136.200575,0.0,1,0,1702501749
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1069,0x30d41a62b6e36e72b4fed35236c3168f4369b2f5,15329.526836,15329.526836,15329.526836,1,1,1702504667
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1092,0x3823a62339c5e9a75990efd1f91cdeff73bda609,12985.016446,12985.016446,12970.545153,1,1,1702496105
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1105,0x2ea2ce595bd68a0cd1fd34b06df98970952fe4d2,17042.93089,17042.93089,0.0,1,0,1702498779
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1129,0x56e08babb8bf928bd8571d2a2a78235ae57ae5bd,3292.98772,3292.98772,3242.019939,1,1,1702501129
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1146,0x28dd6f5a98003fc07c92d1a9e909d042963a1001,12378.918927,12378.918927,0.0,1,0,1702445031
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1153,0xe3053cde2124eaa6103ddde8e5c6bd36c66f716e,0.0,0.0,12021.305998,0,1,1702472001
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1169,0xf9e1d1e9f22c96752356adfd377231528c7e851e,0.0,0.0,11668.123644,0,1,1702497919
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1192,0xd0c786157a01042a183dfa9cf20f561a0d7fff79,36021.752348,36021.752348,0.0,1,0,1702478797
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1205,0x5b4a08e006917f68c35d450379d91c430d479296,11021.018178,11021.018178,0.0,1,0,1702462733
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1220,0x45821aaa1d5923eb66363f82b9f37e2fef758433,10590.142513,10590.142513,0.0,1,0,1702495435
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1224,0xb002d5e8ea1c7db3dfed5aaf33ebcdef890d20d4,10514.186638,10514.186638,0.0,1,0,1702477465
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1230,0x7ecf3629e27b410d6a277cdca9c99240706eebec,10011.02898,10011.02898,0.0,1,0,1702498353
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1246,0x9dd0a901019a1cbf910793cbbd365ca4f77dbb12,5295.602834,5295.602834,0.0,1,0,1702502687
2023-12-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1250,0xfde34a676aa8d44b66d5ced822831a5b1454f8b0,10223.341224,10223.341224,0.0,1,0,1702497679
