epoch_start,pool,token_id,voter,final_weight,voted_weight,abstained_weight,n_voted,n_abstained,last_event_ts
2024-09-12,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,34480,0x1c1722411c06c6acf15a3a6f174aad0ae42d5467,459.981222,459.981222,463.936993,1,1,1726526193
2024-09-12,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,38952,0x4154d6a368d16a15238ee256dcbccdb8930d2f60,14.860004,14.860004,0.0,1,0,1726612519
2024-09-12,0x04c7d6172aef0ff6fa09d21eb929a45a41c8c13e,37740,0xe2796eef9601daa61124e63914d3af62c16a33ee,2.203457,2.203457,0.0,1,0,1726700313
2024-09-12,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,43,0x2ddb405238368695f34d30a80ab60c449aa5ce48,0.0,0.0,130167.500445,0,1,1726692959
2024-09-12,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,47,0x011b0a055e02425461a1ae95b30f483c4ff05be7,139527.274927,139527.274927,0.0,1,0,1726700215
2024-09-12,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,51,0x0f228805c03a693aa964a791e0b2e2c6e6c6513f,0.0,0.0,124208.720384,0,1,1726691791
2024-09-12,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,54,0xf265702178a66b4b7ce079fc8a1629e47cf1bcde,155286.020906,155286.020906,129182.450905,1,1,1726697325
2024-09-12,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,56,0x48a5a6a01ba89cddf97d2d552923d5a11401ed19,0.0,0.0,106580.247749,0,1,1726679895
2024-09-12,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,67,0x8ce17ff2c7376e9adfe9c63c47a801097fa6c525,0.0,0.0,118272.082475,0,1,1726684677
2024-09-12,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,77,0x03da151f75b533177f020b925d7c43f4081ef3c8,230731.09829,230731.09829,0.0,1,0,1726700273
2024-09-12,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,103,0x1c2ed7a6c4e3c1146103fa222181115a72243a06,59773.474848,59773.474848,59670.669142,1,1,1726700335
2024-09-12,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,106,0x615e5022252b31af496574f00d5519c5d93261ab,85241.091695,85241.091695,0.0,1,0,1726696009
2024-09-12,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,113,0xfa9e221a7af006531a816e98792a3e4b22a01461,101947.539953,101947.539953,0.0,1,0,1726697247
2024-09-12,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,114,0x7455b2b0fa3e38051cc1744b7f4a49d34a7c824c,75374.398459,75374.398459,0.0,1,0,1726699215
2024-09-12,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,124,0x5d6f3d0c92d0564151357b0863e55e9ed4631b8d,117064.445303,117064.445303,0.0,1,0,1726699377
2024-09-12,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,162,0xfa9e221a7af006531a816e98792a3e4b22a01461,15083.001788,15083.001788,0.0,1,0,1726697357
2024-09-12,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,163,0x7ed7888f3bf70ed07f94fd7381d39476928331f7,0.0,0.0,29609.149672,0,1,1726496705
2024-09-12,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,174,0x83bad39f067ef72e354f2ea9d318eaad381a7f15,0.0,0.0,29228.26832,0,1,1726687277
2024-09-12,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,176,0xab61660f93dffca32e3f526b20dad35332080a12,26822.888195,26822.888195,0.0,1,0,1726698303
2024-09-12,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,194,0x569a259d029a89bfea35a6d178a08edf6e55d1b1,0.0,0.0,57109.412046,0,1,1726695689
2024-09-12,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,209,0xfcbb477ec276476b6029ed0467f28f5ac1712884,8997.795596,8997.795596,0.0,1,0,1726700271
2024-09-12,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,224,0x4920a95670b6282951813a94d9066a730d315df3,0.0,0.0,44444.122089,0,1,1726694679
2024-09-12,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,242,0xa0eb44b173af64f2fdb47c7d76ff3a33e04103b6,40908.902106,40908.902106,0.0,1,0,1726697311
