epoch_start,pool,token_id,voter,final_weight,voted_weight,abstained_weight,n_voted,n_abstained,last_event_ts
2024-10-24,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,68,0x132e47cf2c19ec2d8dd56e1528fc7e18dc09188f,91481.457478,91481.457478,0.0,1,0,1730321981
2024-10-24,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,169,0xf5db7500f174cf40a3c4a21416465e665ed1e925,27358.315723,27358.315723,0.0,1,0,1730329101
2024-10-24,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,174,0x83bad39f067ef72e354f2ea9d318eaad381a7f15,73944.711367,73944.711367,0.0,1,0,1730326315
2024-10-24,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,574,0x1902ecfc34a4d2289759aff23f6f104bc9b8ed53,41135.488874,41135.488874,0.0,1,0,1729903133
2024-10-24,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,1478,0x58c4f03a954e4cbb1b8e204a881a8e9a99d015dd,3369.042267,3369.042267,0.0,1,0,1729734879
2024-10-24,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,1701,0x5d725c14cf9ee6d24a312350b201e63d10f90d57,11560.204684,11560.204684,0.0,1,0,1730319335
2024-10-24,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,2829,0x50fa50fa2032d85eb2dda303929bf56886aa9afb,1050.689267,1050.689267,0.0,1,0,1730182999
2024-10-24,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,8032,0xf265702178a66b4b7ce079fc8a1629e47cf1bcde,62618.992763,62618.992763,0.0,1,0,1730326679
2024-10-24,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,10297,0x6a941fe89cac5f440bb14e5286ad3e38ca3f2d39,929354.06621,929354.06621,927803.533921,1,1,1730319299
2024-10-24,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,10542,0x4e51a06e4643197e1be2f050b6af60f9ad3cef06,1030.49082,1030.49082,0.0,1,0,1729743859
2024-10-24,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,14194,0x1748420b735e483c1e95193a2c8ebb8e834f10d6,348.466883,348.466883,0.0,1,0,1729870553
2024-10-24,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,20496,0x4f57f4256c12be23d1196ee5aa78d688151dc14e,13302.549573,13302.549573,0.0,1,0,1730319949
2024-10-24,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,32471,0xf93c25e1f3f6795a645c875b37ad83f3d01e408e,3734.110052,3734.110052,0.0,1,0,1730325663
2024-10-24,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,40205,0x6603e55ed845bba383a904c73cd3b2c8450b0495,97.174825,290.842474,289.288673,3,3,1729769215
2024-10-24,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,42346,0xf9dbb4e7087a065c9d27e7e78eca13c952faed3c,0.0,0.0,0.000111,1,1,1730183223
2024-10-24,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,42862,0x9064de884ae855f3c8dce3b299e6cdb372c46b5f,0.022645,0.022645,0.0,1,0,1729784981
2024-10-24,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,43679,0xf331119240ae81a1a0e05b218a25d60431e01264,0.050165,0.050165,0.0,1,0,1730304803
2024-10-24,0x029a7f478d7e2539615c69472e2027e1f37034c4,744,0x83cf51a12258848540e862d1ab8b2fe05518f716,27086.002856,27086.002856,0.0,1,0,1730326015
2024-10-24,0x029a7f478d7e2539615c69472e2027e1f37034c4,1043,0xc54595e2cd49d353139c1668380ca2e9a4fb62fb,20020.82402,20020.82402,0.0,1,0,1730326951
2024-10-24,0x029a7f478d7e2539615c69472e2027e1f37034c4,1856,0x4b7292679d439ccd83b972a5ff848b47391affca,52.462232,52.462232,0.0,1,0,1730326063
2024-10-24,0x029a7f478d7e2539615c69472e2027e1f37034c4,9045,0xf7c0d5e897666ce6590a749ff1bd9edaf7eab2a5,1849.814258,1849.814258,0.0,1,0,1730325865
2024-10-24,0x029a7f478d7e2539615c69472e2027e1f37034c4,10846,0xc57ef82f2db59ee4f16efedd98dead39f5bea093,300.482264,300.482264,0.0,1,0,1730326957
2024-10-24,0x029a7f478d7e2539615c69472e2027e1f37034c4,18878,0x5035568d03b6c60182ccd9929383a1362008a436,583.565243,583.565243,0.0,1,0,1730329107
2024-10-24,0x029a7f478d7e2539615c69472e2027e1f37034c4,18931,0xf41ab7f2a16068c4a850c32b8b4687214b2c26f6,2729.155935,2729.155935,0.0,1,0,1730326207
2024-10-24,0x029a7f478d7e2539615c69472e2027e1f37034c4,20657,0x642078fcc20130ea8999d7fe55368922fd38971a,261.683362,261.683362,0.0,1,0,1730325369
2024-10-24,0x029a7f478d7e2539615c69472e2027e1f37034c4,23755,0xc81406b0aa2f73b763b71163a6472950eb65ac96,2.406864,2.406864,0.0,1,0,1730325829
2024-10-24,0x029a7f478d7e2539615c69472e2027e1f37034c4,25128,0x580cf96008598d6203be06ce926aef038e19e473,1057.12669,1057.12669,0.0,1,0,1730325409
2024-10-24,0x029a7f478d7e2539615c69472e2027e1f37034c4,25873,0xc81406b0aa2f73b763b71163a6472950eb65ac96,3.190192,3.190192,0.0,1,0,1730325847
2024-10-24,0x029a7f478d7e2539615c69472e2027e1f37034c4,42019,0x57b3c68caf0ebea2d9173bdb013655fd8da31aa4,1171.81969,1171.81969,0.0,1,0,1730326643
2024-10-24,0x029a7f478d7e2539615c69472e2027e1f37034c4,43659,0x642078fcc20130ea8999d7fe55368922fd38971a,308.25,308.25,0.0,1,0,1730325349
2024-10-24,0x029a7f478d7e2539615c69472e2027e1f37034c4,43703,0x4576c22e0fb7fc2874e21a3a7854ef11c86574d7,2.637621,2.637621,0.0,1,0,1730324799
2024-10-24,0x029a7f478d7e2539615c69472e2027e1f37034c4,43704,0x69627847eb206b80a52d3e453e12beee85576acd,118.979613,118.979613,0.0,1,0,1730325967
2024-10-24,0x03ff264046b085450649a993cdd65dcdd01a893e,346,0x2b26da567c2a8c220daf91be8e37a429d33aef0b,0.0,0.0,19608.944337,0,1,1730329023
2024-10-24,0x03ff264046b085450649a993cdd65dcdd01a893e,481,0xeef9462b7e4db80ed34a9f22db06a9cda8854569,0.0,0.0,16246.137149,0,1,1729737331
2024-10-24,0x03ff264046b085450649a993cdd65dcdd01a893e,570,0x4beb7e81fbc20476b23a324ed035e538618407da,0.0,0.0,59471.360171,0,1,1730323983
2024-10-24,0x03ff264046b085450649a993cdd65dcdd01a893e,979,0x11d2168f37409b96453e4de1e0e39b1d5bbe0812,0.0,0.0,17017.32111,0,1,1730294461
2024-10-24,0x03ff264046b085450649a993cdd65dcdd01a893e,1136,0xec99bbb6137a80c959db44fdcda5d0ace324e7ce,0.0,0.0,15722.42055,0,1,1730329179
2024-10-24,0x03ff264046b085450649a993cdd65dcdd01a893e,1204,0xd613a4cc742267dd51259d9679cc0d1ad83f7776,0.0,0.0,2534.082636,0,1,1730316025
2024-10-24,0x03ff264046b085450649a993cdd65dcdd01a893e,1265,0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,0.0,0.0,10742.159454,0,1,1730325727
2024-10-24,0x03ff264046b085450649a993cdd65dcdd01a893e,1390,0xcb879f75c93f3cd545a7955f41419a96817cc5d9,0.0,0.0,7707.534758,0,1,1730328197
2024-10-24,0x03ff264046b085450649a993cdd65dcdd01a893e,1454,0x586db0ea617db9a4254f295c5c93a13915c975cd,0.0,0.0,4201.493631,0,1,1730329161
2024-10-24,0x03ff264046b085450649a993cdd65dcdd01a893e,2047,0x7239c9c7ca2ed6f684182fca881618fe4b557f9e,0.0,0.0,7430.612863,0,1,1730329145
2024-10-24,0x03ff264046b085450649a993cdd65dcdd01a893e,2659,0x7a2223c939e9c09026fde10c1c1bacf2d9155889,0.0,0.0,4832.221682,0,1,1730329167
2024-10-24,0x03ff264046b085450649a993cdd65dcdd01a893e,5055,0xba8d6600f02cd4abd93ec63eb99463a18ac75004,0.0,0.0,432.747347,0,1,1730329145
2024-10-24,0x03ff264046b085450649a993cdd65dcdd01a893e,7984,0xde3d47efad0a417473342a49fab24bdfd7139b72,0.0,0.0,18122.014642,0,1,1729899463
2024-10-24,0x03ff264046b085450649a993cdd65dcdd01a893e,14527,0xc7e8d3925ca08b91a493fd52480e2514aa6c0c5b,0.0,0.0,1939.023779,0,1,1730328941
2024-10-24,0x03ff264046b085450649a993cdd65dcdd01a893e,16502,0x095ac641f02bde0b9443751899a172d2945e081a,7369.306722,7369.306722,7357.011787,1,1,1730323125
2024-10-24,0x03ff264046b085450649a993cdd65dcdd01a893e,16558,0x9d01ce7e2d0c916459e9fd33ef32b12d139e26b1,0.0,0.0,212.692682,0,1,1730328031
2024-10-24,0x03ff264046b085450649a993cdd65dcdd01a893e,24640,0x55be9b6fcea6a36cee58796f768b61895bb63927,0.0,0.0,473.808726,0,1,1730328575
