epoch_start,pool,token_id,voter,final_weight,voted_weight,abstained_weight,n_voted,n_abstained,last_event_ts
2024-03-07,0x08b935148ab10d3699cb8d944519e8213abe6f1d,1279,0x5faf276f6e3e0b10213f8a04bd6c872f8752949b,0.0,0.0,12659.745657,0,1,1709797329
2024-03-07,0x08b935148ab10d3699cb8d944519e8213abe6f1d,1656,0xcbbfa40f36f0fda22f28bc25e43d52573d6826db,0.0,0.0,6360.850803,0,1,1710357555
2024-03-07,0x08b935148ab10d3699cb8d944519e8213abe6f1d,1912,0x3e516b6d229bf935f1b6bf4a0c2531ddab48cf1b,0.0,0.0,1841.254501,0,1,1710359009
2024-03-07,0x08b935148ab10d3699cb8d944519e8213abe6f1d,1959,0x6d1e0084a6910a8803ab7c22483a1a2db3f1001a,0.0,0.0,4525.755966,0,1,1710368483
2024-03-07,0x08b935148ab10d3699cb8d944519e8213abe6f1d,3756,0x160cf6551ee3d910f673af762d5a2f1bd4855be1,389.301518,389.301518,0.0,1,0,1710364587
2024-03-07,0x08b935148ab10d3699cb8d944519e8213abe6f1d,4646,0xa31aeea459c1ab0124ed44711a678d6e18874692,0.0,0.0,914.85822,0,1,1710361469
2024-03-07,0x08b935148ab10d3699cb8d944519e8213abe6f1d,5603,0xf01d96cadafeabd56651c5e50e553cde6f6233f3,0.0,0.0,368.754778,0,1,1710352135
2024-03-07,0x08b935148ab10d3699cb8d944519e8213abe6f1d,5613,0xd91c77f34880441bf2ad568a8feab6ac117f9916,0.0,0.0,368.589214,0,1,1710352289
2024-03-07,0x08b935148ab10d3699cb8d944519e8213abe6f1d,5748,0x9a9278a1e642f34dde161131bb38615439c77664,0.0,0.0,364.460676,0,1,1710352435
2024-03-07,0x08b935148ab10d3699cb8d944519e8213abe6f1d,5754,0xd6bc7d979882961dc837b14e08d23b9ef2cdd21f,0.0,0.0,364.280299,0,1,1710352227
2024-03-07,0x08b935148ab10d3699cb8d944519e8213abe6f1d,6418,0xdbd5d31b7f48adc13a0ab0c591f7e3d4f9642e69,12490.678654,12490.678654,0.0,1,0,1710367065
2024-03-07,0x08b935148ab10d3699cb8d944519e8213abe6f1d,7121,0x011b0a055e02425461a1ae95b30f483c4ff05be7,24709.820064,24709.820064,28517.615141,1,1,1710367951
2024-03-07,0x08b935148ab10d3699cb8d944519e8213abe6f1d,7122,0x011b0a055e02425461a1ae95b30f483c4ff05be7,0.0,0.0,5760.274824,0,1,1710370233
2024-03-07,0x08b935148ab10d3699cb8d944519e8213abe6f1d,7343,0x162073d3bd1d3bce47e85ee5b9904887d1ba6e77,2788.500775,2788.500775,0.0,1,0,1710364203
2024-03-07,0x08b935148ab10d3699cb8d944519e8213abe6f1d,9282,0x5929cc4d10b6a1acc5bf5d221889f10251c628a1,0.0,0.0,41867.312171,0,1,1710335979
2024-03-07,0x08b935148ab10d3699cb8d944519e8213abe6f1d,9928,0x5929cc4d10b6a1acc5bf5d221889f10251c628a1,0.0,0.0,11641.722174,0,1,1710336091
2024-03-07,0x08b935148ab10d3699cb8d944519e8213abe6f1d,10002,0x285fed35cbea271a711681e84ffd83c68a596a75,43562.307702,43562.307702,0.0,1,0,1710363989
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,37,0xda4bb0c3c1061d468b4d57b08e5de3c781ce1d80,0.0,0.0,35111.631152,0,1,1710125595
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,43,0x2ddb405238368695f34d30a80ab60c449aa5ce48,0.0,0.0,371789.598949,0,1,1710366599
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,50,0xdeded3860fb19525ac4594ae888a9c556a42a0a6,0.0,0.0,3036913.261674,0,1,1710341059
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,51,0x0f228805c03a693aa964a791e0b2e2c6e6c6513f,0.0,0.0,442479.122923,0,1,1710367563
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,54,0xf265702178a66b4b7ce079fc8a1629e47cf1bcde,0.0,0.0,590721.163355,0,1,1710367783
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,55,0x285fed35cbea271a711681e84ffd83c68a596a75,0.0,0.0,228170.272536,0,1,1710363885
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,56,0x48a5a6a01ba89cddf97d2d552923d5a11401ed19,848443.737353,848443.737353,0.0,1,0,1710370201
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,59,0xa3cbd0c67dee5142209ff0cf155bc2bc51acf180,980738.634796,980738.634796,1465956.702212,1,1,1710370305
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,62,0xdbd5d31b7f48adc13a0ab0c591f7e3d4f9642e69,64904.150178,64904.150178,259190.002521,1,1,1710367537
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,64,0xf1010ee787ee588766b441d7cc397b40ddfb17a3,0.0,0.0,299019.265423,0,1,1710329151
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,65,0xf29005e939777919f8384014daabd1a52b8c3e1d,349172.104038,349172.104038,347313.86794,1,1,1710346507
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,66,0xb21dfcf420cc7536c7ef5652ee8018741f17f017,1216218.987339,1216218.987339,1214220.51414,1,1,1710364111
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,67,0x8ce17ff2c7376e9adfe9c63c47a801097fa6c525,0.0,0.0,110801.084099,0,1,1710366287
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,82,0x7c65d0ed6296ac870d6ce085bf95ba384041e60a,0.0,0.0,818855.23602,0,1,1710358339
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,84,0x85df77f56d4852bd9470feec9ca89c44be06b5d8,0.0,0.0,797461.447518,0,1,1710362879
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,103,0x1c2ed7a6c4e3c1146103fa222181115a72243a06,56085.466229,56085.466229,55993.307413,1,1,1710370699
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,110,0x52e7633279802211ba4c2cef1ef0f3129fe596b1,119718.883428,119718.883428,119718.883428,1,1,1710340113
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,113,0xfa9e221a7af006531a816e98792a3e4b22a01461,121316.383382,121316.383382,484468.152322,1,1,1710346161
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,124,0x5d6f3d0c92d0564151357b0863e55e9ed4631b8d,88523.312704,88523.312704,88523.312704,1,1,1710368385
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,136,0x12c58f57177b8d5832f60cfa690770c19ac9da19,0.0,0.0,242664.731375,0,1,1710367197
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,139,0xa04275c10f39e8675a34e147e2ef78d35129f2b6,104009.357646,104009.357646,206625.609202,1,1,1710367011
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,140,0x873d59965b2c97ecd536be8438153db432597b9d,372213.577604,372213.577604,370909.093499,1,1,1710368065
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,142,0x6662304e3198c8d54530fbdf02a869fa84537639,0.0,0.0,356317.041005,0,1,1710355677
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,158,0xd3f179ba57411ad5d2ddb5f334215cdfba134d20,0.0,0.0,73945.487371,0,1,1710358441
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,172,0x606d2c436a07be40c276a6176bb1376c34e49ee9,60691.486626,60691.486626,242367.037062,1,1,1710364103
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,173,0xc99783596103c9bee59cc2c260548fb848916c4b,122823.152839,122823.152839,244339.765335,1,1,1710347759
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,175,0x412eb8c11c4c41103e2763c408f0162c74675109,238927.570619,238927.570619,238534.96834,1,1,1710370229
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,199,0x69323bd279f2ed51bffe88ab8f25a46fc53562bb,207179.364126,207179.364126,207858.822501,1,1,1710370761
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,235,0xfee6be6b5cc8cb4ee8189850a69973e774e7614e,0.0,0.0,661647.152698,0,1,1710370611
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,238,0xb6f28ae8f31d85dc27361852b986286113bc588d,42525.047598,42525.047598,0.0,1,0,1710368463
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,251,0x73cefbf6e7766721d99192449e481567010082e2,209815.306951,209815.306951,207696.292352,1,1,1710367897
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,266,0x06b7d6d629e0913dd6e08eaeab07f7712e800f1e,0.0,0.0,174327.913601,0,1,1710370513
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,267,0x5b1c8cd6e98d8bca397fd09b0dcc9933d712ad13,60172.18501,60172.18501,60073.310959,1,1,1710360043
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,275,0xa810ffea2709c116ef180d090c142fc5e08586a7,0.0,0.0,32676.676938,0,1,1710363663
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,276,0x05da533bca66b6df7a5fa7f9afbb62c36703c2e6,30790.566449,30790.566449,61253.987109,1,1,1710369177
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,282,0xd96d96a973d920015e130701714f10804156aea7,0.0,0.0,60793.336867,0,1,1710337797
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,340,0xd9277f43bdfbbd18f5ba0adeb38f3ace2929e773,0.0,0.0,36541.489313,0,1,1710161477
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,355,0x6de6e901bbefd26a9888798a25e4a49309d04ca9,0.0,0.0,81929.740751,0,1,1710356573
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,380,0xc2fec534c461c45533e142f724d0e3930650929c,17865.456737,17865.456737,0.0,1,0,1710352937
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,382,0xf5670ea8317e037d6fe14a4cd3c6c383ed2ff3e9,0.0,0.0,70652.975434,0,1,1710288025
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,390,0x873d59965b2c97ecd536be8438153db432597b9d,92905.313518,92905.313518,92579.711466,1,1,1710368051
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,420,0x8cc1547f2aebbbaa9466310355110427449a937f,0.0,0.0,61858.71005,0,1,1710361439
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,437,0xbae3b46e29e7cfd2bba8164765d592ce9802ec70,0.0,0.0,16886.918857,0,1,1710369271
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,464,0xec3878066f14315e5d1771a9ca07d887d6ea8fd9,202743.022546,202743.022546,200211.392203,1,1,1710364023
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,483,0x8f009a96f45514c31ee806fba7c4bfb842ff497e,0.0,0.0,47477.155446,0,1,1710343643
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,503,0x69e02d001146a86d4e2995f9ecf906265aa77d85,11408.988096,11408.988096,11390.241014,1,1,1710370045
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,509,0x34223719d75cbc336b77ccd8af6b9342bd6af1cb,11553.993242,11553.993242,11535.00789,1,1,1710342439
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,512,0x3b1b211b3fce0d1ee9f5e1afeecadeb98378d0b0,0.0,0.0,10927.484415,0,1,1710326833
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,519,0xa23bde7b73b4acc73918e2362e6a646761955c7c,0.0,0.0,26967.104037,0,1,1710359909
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,523,0xde93a283495fa2834047b53871a8e4e09f96d841,0.0,0.0,12089.423044,0,1,1710354417
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,532,0x84fbeb26f4931f94cecd487bea6f7c88f9109e53,0.0,0.0,39466.316697,0,1,1710370295
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,535,0xd5b2daf2285d0fbf2f1c2a20e2866ccf9617e83b,269209.780618,269209.780618,135257.778884,1,1,1710348419
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,546,0xc7f229f83ea1a4fdfa58bf85fed889edc513a52d,0.0,0.0,40719.660457,0,1,1709977501
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,558,0x985dbffd8daaf59cc68883d17cfab313b2343184,0.0,0.0,10770.396774,0,1,1710359491
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,662,0x136c65a3f31682fcf683906ddbf3c76db2633f99,0.0,0.0,31268.308182,0,1,1710336523
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,685,0x30858a8051eaa08fbc3dc37fb290792fd30664b7,0.0,0.0,14745.392094,0,1,1710365349
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,704,0xc9e60767be3c0e812301ab2f38237ec52b56a009,28192.65086,28192.65086,0.0,1,0,1710351817
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,718,0xe12dbb4320caa9035c5d104620aa7a0debcbd554,0.0,0.0,6717.429787,0,1,1710364593
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,765,0x7cb158d3afe100d7bb4933cb5b4c5b16f5ef937b,12291.259842,12291.259842,24542.126048,1,1,1710356311
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,790,0x6de6e901bbefd26a9888798a25e4a49309d04ca9,0.0,0.0,22857.039155,0,1,1710356637
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,809,0x6de6e901bbefd26a9888798a25e4a49309d04ca9,0.0,0.0,22094.955648,0,1,1710356687
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,814,0x6de6e901bbefd26a9888798a25e4a49309d04ca9,0.0,0.0,21802.795178,0,1,1710356663
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,815,0x6de6e901bbefd26a9888798a25e4a49309d04ca9,0.0,0.0,21612.963025,0,1,1710356589
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,817,0x6de6e901bbefd26a9888798a25e4a49309d04ca9,0.0,0.0,21741.954342,0,1,1710356609
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,821,0xda9ad6284300b15bc802c3fbf6dbbdf7ceb27fe8,0.0,0.0,21446.409444,0,1,1710339229
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,827,0xe2952771c80d9b9c77a32e47d985bb3ff4e5a93d,0.0,0.0,13882.986825,0,1,1710370181
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,911,0x8950d9117c136b29a9b1ae8cd38db72226404243,17866.260053,17866.260053,17836.902476,1,1,1710350889
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,921,0xa2f07232275cdf8463a5115723c9d73085a2fc17,0.0,0.0,14937.161552,0,1,1710370077
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,932,0x9b8d45dff1a7ce03ffd0f9f282b4e3b190a2d915,0.0,0.0,17006.016251,0,1,1710212597
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1002,0xaaa5367b0f777e88f3291b572eb27e798526f5c5,0.0,0.0,32405.379924,0,1,1710307337
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1035,0xfa53f48b0bfdc115f8eda45868d8e6a7a1c1f267,21583.72879,21583.72879,21717.753943,1,1,1710367863
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1086,0x14da174fab1356466af2dd0ecdf94204e828a732,13299.328477,13299.328477,0.0,1,0,1710370335
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1095,0x8f246d1a8b2fde3943b040fee5ebb3ecc82f7338,0.0,0.0,13131.430955,0,1,1710271427
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1096,0x0feeb7936a806bf2006eb3d73d3552eaf4300fec,0.0,0.0,13104.251296,0,1,1710355385
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1110,0xfcf80133cd4e8d79ddf8125a32980398a0b074d0,12994.089812,12994.089812,12972.738114,1,1,1710365701
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1125,0x012ed994df76022637f79ff9e209d7d44a4d1c8e,0.0,0.0,12417.469136,0,1,1710366611
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1132,0xf09e41562b8c306e72415d8edb66af1a85fb3909,12574.077709,12574.077709,12507.278734,1,1,1710055613
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1172,0x647b41b745cf5e32e244e432902468c4bd89643c,0.0,0.0,2969.259269,0,1,1710362835
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1194,0xef6e620fde6e0201f90c1d593cd308933b907bce,0.0,0.0,11131.103445,0,1,1710333565
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1197,0x0be4eb0e89abed9f52d94f1550c22a16008cc463,5996.498632,5996.498632,3572.402815,1,1,1710370519
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1202,0x8ee7a7aad2aa6ef5393ee6f3a58992c906e6e734,0.0,0.0,11057.289718,0,1,1710367283
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1234,0x5a6e9ba01afdcec6bbf20d02493047fa8ccb5b98,0.0,0.0,10626.473818,0,1,1710365991
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1241,0xea173f401253436102da7a77548fc99322bd76b8,2575.407418,2575.407418,0.0,1,0,1710336963
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1303,0x102e51c706eaf0293715af73c99f2a8589a2084d,0.0,0.0,9612.859568,0,1,1710168649
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1332,0x3ca439c192dd92c859c1c3097cca4088eb13f865,0.0,0.0,8982.81729,0,1,1710311443
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1346,0x103a1f94bc38313af8724777da71201e40adef5a,8905.132341,8905.132341,0.0,1,0,1710369879
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1378,0x80cfcd0157030d8808e03d283e742c8008614654,0.0,0.0,8677.308649,0,1,1710357027
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1392,0x6a0d078799f60c9a4a8c325e07800db05cc4e0ef,8610.941842,8610.941842,8596.792468,1,1,1710350801
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1469,0x8fc4faa9dd274dc801ca629234e83183031634ec,2034.235495,2034.235495,0.0,1,0,1710341181
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1497,0x310f3030e7cc99d9093c5fcd7e8a7fe4cc92b9d9,0.0,0.0,7849.887237,0,1,1710304777
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1510,0x6bdd846122eb546fccb3c362d9c8324affaddd5c,0.0,0.0,7584.734004,0,1,1710335393
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1534,0xaf0b68a684e2b7961a0b6078e36f43d6e990e54b,0.0,0.0,3436.370482,0,1,1710362057
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1552,0x48ba9066bf91496ae48ca95ed5da2739de870954,0.0,0.0,7007.515663,0,1,1710339467
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1703,0x5c4adac003213c3bd26fbcd3419064f0cb9df76e,0.0,0.0,6352.956825,0,1,1709817643
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1762,0x6708cfc9aad523f63be6ce23ef082a79af705992,0.0,0.0,5328.382001,0,1,1710368037
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1778,0x0a862efcbfcb4f63ee339950bd2414062107e079,0.0,0.0,5665.620905,0,1,1710312239
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,1811,0x410f2959ee9c8115ca6cf0f817b14373b63b5d4c,2130.060455,2130.060455,1825.766104,1,1,1710369809
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,2001,0x8e1378c5c12b3207edef52204a1c81c170818e62,0.0,0.0,14716.542226,0,1,1710286169
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,2115,0x98289029b0d4bb73ead9eb1a3300ed724fcf6779,0.0,0.0,4062.430232,0,1,1710256369
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,2135,0xa32ed73eae62f165e3b3ddbeb19100e3cfe17fc3,0.0,0.0,42220.050174,0,1,1710365117
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,2194,0x74597a233e403ac2f48c40dd66fde8d22d6634f2,0.0,0.0,3883.26261,0,1,1710337717
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,2323,0xfe7b25a93f38995a140d064f9caa433f20103339,1801.918546,1801.918546,3510.51147,1,1,1710369929
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,2392,0xac9c065b1a84a486628fd20efc9426e435ba7cc2,0.0,0.0,3394.263277,0,1,1709886893
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,2395,0xf56036f6a5d9b9991c209dcbc9c40b2c1cd46540,3471.7928,3471.7928,0.0,1,0,1710359769
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,2472,0xe74b3696c6d93716ce01472125be3b9c74aa378b,0.0,0.0,3351.737101,0,1,1710363049
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,2474,0x47c465e7beac169081371969c0fcf62d10c84ef7,0.0,0.0,3356.93675,0,1,1710339871
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,2476,0x04ecaede106078c2948534c5fdf128941c7fb638,815.461342,815.461342,0.0,1,0,1710337111
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,2532,0xcd275d536c1faff7dfa271ab1cea2be091f137ad,0.0,0.0,3177.187796,0,1,1710210383
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,2537,0xbfd212ba98bde92e75705292a290563bf85edac0,0.0,0.0,3171.550333,0,1,1710311181
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,2571,0xfc7c1d00b2ec6d3653e9de72590684456846c53d,0.0,0.0,3374.585374,0,1,1710012733
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,2623,0xd12d05ba5bf8983e8c41071a32422c3c2d309669,0.0,0.0,3178.618753,0,1,1710353439
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,2634,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,0.0,0.0,3048.179319,0,1,1710207391
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,2645,0x5b5435e35f588552ccbb1f9212f6941c4c44dd71,0.0,0.0,3057.202139,0,1,1710362425
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,3129,0xf5e3c687d2b13751ada65906849df79b609d9746,2437.461833,2437.461833,2433.456631,1,1,1710348285
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,3752,0x31dddf4e2ac81403fa9b993cfbe4ca535a1656b5,0.0,0.0,1064.203498,0,1,1710361977
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,3905,0xa2495a057e796b351d9579c2eaac2c60d5546633,0.0,0.0,924.315394,0,1,1709818385
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,3936,0x1f24fbc913436488894c79bf3df624d3add579fc,0.0,0.0,879.626343,0,1,1710088207
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,3995,0x8ce3222c6fe02d531c1d7f082e7fdf01ec789a7b,0.0,0.0,841.567069,0,1,1709826687
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,4320,0x6c0cafe6165d1a37659b6f9728de30969c35cbf2,0.0,0.0,567.64173,0,1,1709798025
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,4338,0xe5dea68128774d469030ae39066818f9e122bc47,0.0,0.0,596.217542,0,1,1710181395
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,5212,0xddad5095722caa4976d5ebd233e5f1779c918d14,0.0,0.0,386.410428,0,1,1710362235
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,5628,0x2c85610b99c549b9c877bd86efa3898860d5d40a,0.0,0.0,369.353529,0,1,1710367019
2024-03-07,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,6004,0xb128eeb7c7a7df19a209af6c0ded6f8cb7573a82,0.0,0.0,356.430826,0,1,1710323505
