epoch_start,pool,token_id,voter,final_weight,voted_weight,abstained_weight,n_voted,n_abstained,last_event_ts
2024-11-07,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,137,0x1728603ec857977265c701200a095ca3defae6e2,72503.216192,72503.216192,0.0,1,0,1731537683
2024-11-07,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,169,0xf5db7500f174cf40a3c4a21416465e665ed1e925,13723.822024,13723.822024,13701.813435,1,1,1731537909
2024-11-07,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,174,0x83bad39f067ef72e354f2ea9d318eaad381a7f15,0.0,0.0,20738.810238,0,1,1731512975
2024-11-07,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,204,0x3aee7d5600c29ee7e4482c810746081313460738,53165.221854,53165.221854,31847.977179,1,1,1731537813
2024-11-07,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,209,0xfcbb477ec276476b6029ed0467f28f5ac1712884,11399.302538,11399.302538,0.0,1,0,1731537723
2024-11-07,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,458,0x7a921b0365b4571bee00ba5a1dbb422b11f13f9e,55569.936153,55569.936153,0.0,1,0,1731532773
2024-11-07,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,504,0xcfba6d63ec822425775d3c509e60ff689c1ae1e7,0.0,0.0,5070.315327,0,1,1731536369
2024-11-07,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,622,0x81f10d99464d604ea1e9242dc71733a506e95b4e,2111.583199,2111.583199,2000.624744,1,1,1731534525
2024-11-07,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,638,0x3efec9925973afe87cbfe219dfe31fbba4266369,0.0,0.0,11116.994732,0,1,1731536257
2024-11-07,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,857,0x41bb08c5f310dd5eb32289a621efa54d8ac89f0b,21236.953538,21236.953538,0.0,1,0,1731538745
2024-11-07,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,1692,0xd1cbf265fcdcafba2e406a17ddd3d178bc7b6803,0.0,0.0,504.103525,0,1,1731538465
